N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,20,0.3626898956970571,0.361651681521591,-2.0136640071868896,97.93024182319641,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1465503402603111,0.26405467578312913
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,1,0.3831913476324867,0.4903165256435404,-2.9969258308410645,24.475823402404785,157,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12604888832488154,0.13538983166117974
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,10,0.4091584159052767,0.5005189909890669,0.10140764713287354,27.83250617980957,570,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10008182005209154,0.1251873663156532
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,20,0.4587900102270544,0.5892140483311671,0.14659833908081055,38.889841079711914,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.050450225730313825,0.036492308973553045
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,1,0.40150621078292403,0.5456557119984388,0.3445400595664978,195.09459114074707,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10773402517444419,0.08005064530628136
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,10,0.4179294860993864,0.5467518091975232,0.20400172472000122,99.21435880661011,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09131074985798182,0.07895454810719693
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,20,0.40705786108291614,0.6287985448182022,0.6716156005859375,96.67650866508484,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10218237487445209,0.0030921875134820587
100,64,16,8,backfire,nadam,1200,0.001,BC_backfire,0,1,0.3702418225607064,0.5579589712421305,-0.37199532985687256,125.07088994979858,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1389984133966618,0.06774738606258968
100,64,16,8,backfire,nadam,1200,0.001,BC_backfire,0,10,0.37659806401479123,0.6067029890745249,0.5944290161132812,67.21761846542358,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.132642171942577,0.019003368230195217
100,64,16,8,backfire,nadam,1200,0.001,BC_backfire,0,20,0.38484792857539996,0.6026260842015717,0.5007138252258301,236.86189651489258,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12439230738196827,0.02308027310314842
100,64,16,8,backfire,nadam,1200,0.005,BC_backfire,0,1,0.364299560930764,0.5514352672404551,-0.1675708293914795,56.17994427680969,351,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.14494067502660424,0.07427109006426502
100,64,16,8,backfire,nadam,1200,0.005,BC_backfire,0,10,0.38372399790246464,0.5521555094056622,0.24404966831207275,60.022449016571045,618,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12551623805490358,0.07355084789905797
100,64,16,8,backfire,nadam,1200,0.005,BC_backfire,0,20,0.38176152385852286,0.5723050814740324,0.5279831886291504,41.50126528739929,432,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12747871209884537,0.05340127583068777
100,64,16,8,backfire,nadam,1200,0.01,BC_backfire,0,1,0.24452780560986345,0.24370162986679994,-5.222151756286621,98.67617344856262,1120,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.2647124303475048,0.3820047274379202
100,64,16,8,backfire,nadam,1200,0.01,BC_backfire,0,10,0.40246937946581673,0.5735476619491603,0.5254389047622681,67.92539095878601,387,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10677085649155149,0.052158695355559836
100,64,16,8,backfire,nadam,1200,0.01,BC_backfire,0,20,0.38744720094740387,0.47115676041263854,-2.2571189403533936,15.850180864334106,325,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12179303500996436,0.1545495968920816
100,64,16,8,backfire,nadam,1200,0.05,BC_backfire,0,1,0.40657236619711357,0.5785568000407054,0.47266441583633423,73.8993968963623,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10266786976025466,0.04714955726401471
100,64,16,8,backfire,nadam,1200,0.05,BC_backfire,0,10,0.403951084161695,0.5824066715034804,0.6017400026321411,237.3618564605713,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10528915179567322,0.04329968580123977
100,64,16,8,backfire,nadam,1200,0.05,BC_backfire,0,20,0.39890228463603705,0.5394836598307222,0.07914972305297852,128.96038055419922,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11033795132133117,0.08622269747399791
100,64,16,8,backfire,nadam,1200,0.1,BC_backfire,0,1,0.38441100155604846,0.4597606510168951,-3.1793785095214844,130.66416835784912,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12482923440131977,0.165945706287825
100,64,16,8,backfire,nadam,1200,0.1,BC_backfire,0,10,0.39768037662091343,0.6004778948551317,0.7060298919677734,67.34728908538818,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11155985933645479,0.02522846244958843
100,64,16,8,backfire,nadam,1200,0.1,BC_backfire,0,20,0.4108189246344701,0.6279429000182525,0.5321506261825562,229.4452555179596,1201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09842131132289811,0.0022365427135323523
100,64,16,8,backfire,SGD,200,1e-05,BC_backfire,0,1,0.1975377324640613,0.0026500906818101113,-1.0089614391326904,38.68730545043945,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.3117025034933069,0.62305626662291
100,64,16,8,backfire,SGD,200,1e-05,BC_backfire,0,10,0.3975597577669811,0.579276712067509,0.24289929866790771,13.908388376235962,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11168047819038712,0.04642964523721116
100,64,16,8,backfire,SGD,200,1e-05,BC_backfire,0,20,0.3925530472862237,0.40519186462534496,-1.746605396270752,19.215486764907837,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11668718867114453,0.22051449267937517
100,64,16,8,backfire,SGD,200,5e-05,BC_backfire,0,1,0.14482027378486045,0.0009649784507073501,-3.6844496726989746,9.707502841949463,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.36441996217250777,0.6247413788540128
100,64,16,8,backfire,SGD,200,5e-05,BC_backfire,0,10,0.40502417709906097,0.6019812331927039,0.7110162377357483,28.365856409072876,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10421605885830726,0.023725124112016216
100,64,16,8,backfire,SGD,200,5e-05,BC_backfire,0,20,0.403227470621041,0.5777767467432382,0.5481027364730835,9.681020975112915,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10601276533632725,0.04792961056148193
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,1,0.40356726298779494,0.544399528114988,0.010528564453125,23.30304741859436,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10567297296957329,0.08130682918973209
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,10,0.39246051899338874,0.5930849019327801,0.47769373655319214,37.18140935897827,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11677971696397949,0.032621455371940056
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,20,0.4187736696925244,0.4546157516605443,-1.9609711170196533,9.62169599533081,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09046656626484384,0.17109060564417583
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,1,0.3906479135914008,0.5749795999551479,0.49986690282821655,9.631393432617188,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11859232236596745,0.050726757349572216
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,10,1.0,0.9999999972336835,0.3257867097854614,1.955749273300171,42,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.4907597640426318,0.37429363992896336
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,20,0.41844801406394766,0.5892609671551304,0.5085777044296265,9.62416386604309,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09079222189342057,0.036445390149589696
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,1,6.873173595561493e-11,0.9999999999191038,-2.114856481552124,2.446384906768799,52,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.5092402358886365,0.3742936426143837
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,10,1.2369927268659628e-74,2.6967511212479887e-25,-2.4616472721099854,1.9730539321899414,42,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.5092402359573682,0.6257063573047201
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,20,0.4049171815638276,0.6448257130379923,0.4520156979560852,32.451789140701294,201,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10432305439354062,0.01911935573327217
100,64,16,8,backfire,SGD,400,1e-05,BC_backfire,0,1,0.3718812768943019,0.48411729547821464,-0.9387499094009399,36.47385549545288,180,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.13735895906306633,0.1415890618265055
100,64,16,8,backfire,SGD,400,1e-05,BC_backfire,0,10,0.2784224725235127,0.28042851019014126,-3.0915536880493164,47.458561420440674,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.23081776343385552,0.3452778471145789
100,64,16,8,backfire,SGD,400,1e-05,BC_backfire,0,20,0.38862972154654857,0.5553713876672767,0.3788209557533264,7.262380838394165,148,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12061051441081966,0.07033496963744346
100,64,16,8,backfire,SGD,400,5e-05,BC_backfire,0,1,0.23332077236626056,0.12066367770906086,-2.343614101409912,19.297605276107788,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.27591946359110764,0.5050426795956593
100,64,16,8,backfire,SGD,400,5e-05,BC_backfire,0,10,0.3778946593107765,0.4125327690101279,-2.9461419582366943,19.218920946121216,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.13134557664659174,0.2131735882945922
100,64,16,8,backfire,SGD,400,5e-05,BC_backfire,0,20,0.4010557638079358,0.5676677605072915,0.5637657642364502,7.3416852951049805,154,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.10818447214943244,0.05803859679742862
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,1,0.07125592916545316,4.1333518920775675e-11,-11.282346725463867,77.90735507011414,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.4379843067919151,0.6257063572633866
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,10,0.39685330847410405,0.5855832760802406,0.6812644004821777,54.98040819168091,253,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11238692748326418,0.040123081224479495
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,20,0.4068875271490918,0.5888027656826155,0.627901554107666,97.69512343406677,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1023527088082764,0.03690359162210466
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,1,0.0001796767677210931,1.2815844362503533e-06,-2.289802312850952,12.473543167114258,52,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.5090605591896471,0.6257050757202839
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,10,4.019948387459157e-10,0.8950852296555406,0.566601037979126,6.655756711959839,42,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.5092402355553733,0.2693788723508205
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,20,,,,44.86185050010681,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,,
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,1,6.386542763014409e-07,0.08646836537902915,-45.869606018066406,13.542165040969849,82,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.5092395973030919,0.539237991925691
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,10,1.0,1.4347512831461064e-35,-0.40554916858673096,1.9820692539215088,42,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.4907597640426318,0.6257063573047201
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,20,,,,39.65020823478699,401,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,,
100,64,16,8,backfire,SGD,800,1e-05,BC_backfire,0,1,0.15396223658110547,8.744698913460046e-05,-2.348773956298828,79.68258571624756,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.35527799937626275,0.6256189103155855
100,64,16,8,backfire,SGD,800,1e-05,BC_backfire,0,10,0.3917476093720966,0.5681251063757521,0.18747758865356445,18.80032968521118,389,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11749262658527165,0.05758125092896804
100,64,16,8,backfire,SGD,800,1e-05,BC_backfire,0,20,0.36609276724585943,0.519721489480429,0.502290666103363,100.70502948760986,660,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1431474687115088,0.10598486782429117
100,64,16,8,backfire,SGD,800,5e-05,BC_backfire,0,1,0.050667595030620474,3.409905964026028e-05,-26.78471565246582,46.6026930809021,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.45857264092674777,0.6256722582450799
100,64,16,8,backfire,SGD,800,5e-05,BC_backfire,0,10,0.38526146382793924,0.5429461976942173,0.42320716381073,41.57604646682739,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12397877212942898,0.08276015961050287
100,64,16,8,backfire,SGD,800,5e-05,BC_backfire,0,20,0.3857617615286261,0.5626471928060802,0.6862748861312866,171.11075973510742,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1234784744287421,0.06305916449863991
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,1,0.3870838281269859,0.5323559000564851,0.3974466919898987,100.760427236557,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12215640783038234,0.09335045724823499
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,10,0.35471137830812405,0.3992145534820843,-3.680163860321045,37.70968055725098,368,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.15452885764924418,0.22649180382263584
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,20,0.39822506117228396,0.5810162881325264,0.634976327419281,38.88157606124878,414,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11101517478508427,0.04469006917219376
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,1,0.3846212909383282,0.5616939790372474,0.6972862482070923,44.16557168960571,498,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.12461894501904003,0.06401237826747275
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,10,0.41021036957488194,0.6147736058473553,0.7510560750961304,49.34552216529846,561,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09902986638248629,0.010932751457364831
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,20,0.3967683214392341,0.5698949481925986,0.6474814414978027,96.05511021614075,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11247191451813415,0.05581140911212157
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,1,0.4082992821648627,0.9999977531334088,-2.130492687225342,38.755857944488525,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1009409537925055,0.37429139582868864
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,10,0.3919067997930233,0.5814213885567227,0.7951515913009644,147.1544165611267,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.11733343616434494,0.04428496874799748
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,20,0.14420644934217433,1.234907128805605e-10,-4.309601783752441,130.94646787643433,801,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.3650337866151939,0.6257063571812295
100,64,16,8,backfire,SGD,1200,1e-05,BC_backfire,0,1,0.1719540608547172,0.0016977005873597944,-1.8432927131652832,22.19358253479004,451,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.337286175102651,0.6240086567173604
100,64,16,8,backfire,SGD,1200,1e-05,BC_backfire,0,10,0.3662978573252854,0.43471414183054247,-2.553318977355957,7.471414089202881,155,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.1429423786320828,0.19099221547417766
100,64,16,8,backfire,SGD,1200,1e-05,BC_backfire,0,20,0.4169298843095819,0.5913774219852616,0.4473838210105896,8.734261274337769,181,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.09231035164778634,0.034328935319458576
100,64,16,8,backfire,SGD,1200,5e-05,BC_backfire,0,1,0.12033199071384244,1.7398022334920226e-07,-1.3407979011535645,33.74786949157715,684,0.5092402359573682,0.6257063573047201,0.06422719736334159,0.4852101723343434,16,0.3889082452435258,0.6257061833244968
