,real_epsilon,epsilon0,epsilon_torch,epsilon_scipy,mu,rho,N,T,edge_per_t,epochs,time,distance_torch_real,distance_scipy_real
162,0.5708449422521374,0.6597242728258552,0.5635872790606994,0.563587299495984,0.7676500188396884,51,3162,3162,1,5001,1.889930248260498,0.007257663191438057,0.007257642756153482
163,0.9970362679270119,0.6004977879974793,0.9902262372963483,1.0,0.7079748547765077,51,3162,10000,1,5001,2.5087692737579346,0.006810030630663655,0.0029637320729880567
164,0.7904301502972749,0.3614985025170133,0.784912496600324,0.7849124907644798,0.9971335830498567,51,3162,31622,1,5001,23.685823678970337,0.005517653696950897,0.005517659532795149
165,0.7841918537751638,0.4462186296385418,0.7694513539861404,0.769451349253778,0.9384635908517184,51,10000,316,1,5001,1.492189645767212,0.014740499789023365,0.014740504521385756
166,0.7853782493461327,0.6275848243168669,0.7777347532372548,0.7777347504280039,0.14245863065955955,51,10000,1000,1,5001,1.665755271911621,0.007643496108877823,0.007643498918128766
167,0.37976484402771293,0.44395758134924745,0.37453444424725396,0.3745344395600279,0.0922934284015332,51,10000,3162,1,5001,1.9120643138885498,0.005230399780458972,0.005230404467685024
168,0.07474629270961719,0.4321510695052724,0.06368623022216653,0.0636862250894169,0.01935397383171622,51,10000,10000,1,5001,2.5576982498168945,0.011060062487450659,0.011060067620200287
169,0.027417787492251877,0.5958232416530774,0.0048159491336559725,0.0,0.45380916656539694,51,10000,31622,1,5001,24.220266580581665,0.022601838358595906,0.027417787492251877
170,0.8526603960133343,0.37939397345597015,0.8478391984501195,0.8478392015702101,0.16831318949736263,51,31622,316,1,5001,1.5319807529449463,0.004821197563214863,0.004821194443124233
171,0.13322451829900206,0.5119012347290958,0.12485799202875072,0.12485798665236694,0.5333122858251476,51,31622,1000,1,5001,1.7127492427825928,0.008366526270251334,0.008366531646635117
172,0.07681630471381473,0.5360461835438134,0.06171810539858007,0.06171810139775571,0.8502958313589013,51,31622,3162,1,5001,1.9308078289031982,0.015098199315234664,0.015098203316059024
173,0.914762466319839,0.4807626425874283,0.9143095262360244,0.9143095245680046,0.9455730771809883,51,31622,10000,1,5001,2.4790139198303223,0.0004529400838146902,0.00045294175183441254
174,0.2843059307825492,0.368395440625499,0.27436110188440715,0.2743611586239027,0.049315323432501446,51,31622,31622,1,5001,23.764811515808105,0.009944828898142022,0.009944772158646475
175,0.9253004933526072,0.3785903155799433,0.925921122880628,0.9259211207653338,0.23328357530489086,51,316,316,5,5001,1.6937613487243652,0.0006206295280207774,0.0006206274127266154
176,0.22405298215750102,0.5874970745709482,0.2134702811121586,0.2134702778356309,0.5036220053098198,51,316,1000,5,5001,2.0428879261016846,0.010582701045342424,0.010582704321870112
177,0.7681721483420986,0.36180871622003996,0.7862619214796529,0.7862620240165644,0.45797025829638827,51,316,3162,5,5001,2.9720818996429443,0.018089773137554332,0.01808987567446585
178,0.9818753062647857,0.6201852385093288,0.9644929746877526,1.0,0.7318261020088781,51,316,10000,5,5001,79.15824937820435,0.01738233157703306,0.018124693735214303
179,0.36281942369327325,0.375610104113884,0.35867613148223476,0.35867610143011686,0.8020257755261802,51,316,31622,5,5001,66.5924003124237,0.004143292211038485,0.00414332226315639
180,0.8434172798827626,0.5041322943485816,0.8409140311921154,0.8409140230996415,0.6700521858430798,51,1000,316,5,5001,2.0296592712402344,0.0025032486906472196,0.0025032567831211328
181,0.36960884064651567,0.5399184708660663,0.36030424067146244,0.3603042353905648,0.9384339130183524,51,1000,1000,5,5001,2.1240172386169434,0.00930459997505323,0.009304605255950893
182,0.8177980269199583,0.3739652331872859,0.811835146917314,0.8118354015253578,0.6738645528820365,51,1000,3162,5,5001,2.993823766708374,0.005962880002644333,0.005962625394600463
183,0.2838089091516238,0.6255841886078827,0.2732102096351022,0.2732102045784991,0.029389638311251298,51,1000,10000,5,5001,85.81387495994568,0.010598699516521648,0.010598704573124729
184,0.8984810321126179,0.5204787341832573,0.8896251062055134,0.8896249670419347,0.12082021523212905,51,1000,31622,5,5001,67.5545883178711,0.00885592590710449,0.00885606507068315
185,0.5327564137276096,0.341620037666145,0.5188182081442494,0.5188182031480972,0.8870021269768888,51,3162,316,5,5001,1.716745138168335,0.01393820558336023,0.013938210579512389
186,0.41478368004359245,0.5092608157234015,0.4038836082324351,0.4038836042226324,0.5151354538892366,51,3162,1000,5,5001,2.124607801437378,0.010900071811157375,0.010900075820960031
187,0.0754141439029532,0.5653360198633961,0.061639130706705576,0.06163912484291164,0.6519235953005547,51,3162,3162,5,5001,3.1194682121276855,0.013775013196247625,0.013775019060041561
188,0.5433075351519105,0.3300481128018403,0.537766839242564,0.537766837331053,0.15611264262807467,51,3162,10000,5,5001,77.96015620231628,0.005540695909346582,0.005540697820857532
189,0.8139476950223792,0.4451795488554738,0.8109309166040922,0.8109309052815737,0.3544687973998458,51,3162,31622,5,5001,65.4585382938385,0.0030167784182869584,0.0030167897408054367
190,0.34274111396388307,0.6364795783717723,0.3352017361183937,0.3352017294490167,0.09688960959820969,51,10000,316,5,5001,1.7355537414550781,0.007539377845489359,0.007539384514866354
191,0.09388483978931961,0.6627146406593036,0.08345296629719337,0.0834529598941175,0.4673111462795946,51,10000,1000,5,5001,2.117919921875,0.010431873492126237,0.010431879895202112
192,0.3146596109224846,0.3425211528568041,0.3047977499149239,0.304797744941869,0.009431246862148579,51,10000,3162,5,5001,3.0049872398376465,0.009861861007560702,0.009861865980615614
193,0.8265365704349337,0.6020882325239147,0.8220455828357967,0.8220455858557413,0.7846450154793114,51,10000,10000,5,5001,85.74628353118896,0.00449098759913702,0.004490984579192392
194,0.13076650358766195,0.6467165737945189,0.12047340970846362,0.12047338157845272,0.7675038030635387,51,10000,31622,5,5001,67.16766929626465,0.010293093879198328,0.010293122009209232
195,0.48036091986561535,0.41257422693370205,0.4694947709191687,0.469494765494125,0.8537522334899347,51,31622,316,5,5001,1.775251865386963,0.010866148946446663,0.010866154371490355
196,0.11263540335558875,0.4598363861983945,0.10276346613042113,0.10276346158454959,0.44698980178010816,51,31622,1000,5,5001,2.1512703895568848,0.009871937225167618,0.009871941771039158
197,0.6558482761385581,0.41559316954951026,0.6456535331336066,0.6456535289346516,0.9012145173432934,51,31622,3162,5,5001,3.0041568279266357,0.01019474300495149,0.010194747203906562
198,0.16052970031705327,0.4984387245775225,0.1506493320112858,0.1506493399861881,0.037453701401891415,51,31622,10000,5,5001,86.03533458709717,0.009880368305767467,0.009880360330865173
199,0.0557497251786222,0.6095382219412542,0.042481252016889126,0.04248125623231415,0.502668163473251,51,31622,31622,5,5001,63.78550481796265,0.013268473161733074,0.013268468946308051
200,0.07645299304062692,0.6437869855058405,0.06210184021991511,0.06210182871536688,0.17609535153736144,51,316,316,10,5001,2.049241542816162,0.014351152820711803,0.014351164325260034
201,0.8649169990021828,0.3814435738664977,0.935680519168888,1.0,0.7328114953906971,51,316,1000,10,5001,2.5245463848114014,0.07076352016670517,0.13508300099781723
202,0.3814673212962959,0.6491022502572734,0.37265581029251665,0.37265580911430884,0.09829316201911964,51,316,3162,10,5001,23.637880563735962,0.008811511003779249,0.008811512181987058
203,0.699393084124118,0.603097047212992,0.7009697597580596,0.7009699996463556,0.11005336085168882,51,316,10000,10,5001,74.12283205986023,0.0015766756339415933,0.0015769155222375986
204,0.17717404195319386,0.37549500113021156,0.17125334496219696,0.171253306810075,0.2758120348723412,51,316,31622,10,5001,30.713377714157104,0.005920696990996899,0.00592073514311886
205,0.5099978713461969,0.43652509149814,0.49989722445272,0.4998972197143173,0.8608738367122618,51,1000,316,10,5001,1.9559955596923828,0.010100646893476894,0.01010065163187962
206,0.48348072063822567,0.6479088102460583,0.4776876344854823,0.4776876293103922,0.1579612236514567,51,1000,1000,10,5001,2.566931962966919,0.005793086152743376,0.005793091327833455
207,0.5049661343529601,0.35116964228862385,0.49849448741287733,0.4984944863958783,0.7119157127195468,51,1000,3162,10,5001,23.247225999832153,0.006471646940082787,0.0064716479570818275
208,0.1786814129134302,0.580201446539582,0.16620614115991952,0.16620610956233206,0.8396375359567024,51,1000,10000,10,5001,73.14344644546509,0.01247527175351068,0.012475303351098144
209,0.7223555861926225,0.3974306499759753,0.7115055167569444,0.711505442485631,0.21730890013252602,51,1000,31622,10,5001,31.836912155151367,0.010850069435678122,0.010850143706991555
210,0.5925922509457943,0.43465505811261856,0.579853301952845,0.5798533445432393,0.2219252144217766,51,3162,316,10,5001,1.8956894874572754,0.01273894899294925,0.012738906402554928
211,0.6879232928523928,0.6328025199316079,0.6824377746036938,0.6824377681959347,0.8921890446948332,51,3162,1000,10,5001,2.633573532104492,0.005485518248699028,0.0054855246564581295
212,0.4694353708537633,0.5890644434137902,0.46406562742048274,0.4640656228398621,0.6139423428407124,51,3162,3162,10,5001,29.744035482406616,0.0053697434332805605,0.005369748013901221
213,0.3032832232504101,0.6048400939200996,0.293300470942866,0.2933004665553333,0.30116397011158436,51,3162,10000,10,5001,72.99289655685425,0.00998275230754414,0.009982756695076811
214,0.876470360270433,0.6528052982136735,0.8796126441001769,0.8796125818208448,0.9028975939690631,51,3162,31622,10,5001,30.103460788726807,0.003142283829743908,0.0031422215504117723
215,0.25110384411638154,0.4321006128571575,0.24120900041336982,0.24120901233313696,0.6602190698196021,51,10000,316,10,5001,1.9335310459136963,0.009894843703011719,0.009894831783244573
216,0.3481598173939696,0.48926574480501833,0.3384299680135429,0.338429820683199,0.5683892592290453,51,10000,1000,10,5001,2.540701389312744,0.009729849380426703,0.009729996710770628
217,0.6114636325342073,0.5132650899295256,0.6064218013663432,0.6064217893837202,0.8029400975172013,51,10000,3162,10,5001,23.53949785232544,0.005041831167864164,0.005041843150487169
218,0.668063833256676,0.5967733434522299,0.6618463314455038,0.6618463302328077,0.7882807250293803,51,10000,10000,10,5001,73.89373397827148,0.006217501811172199,0.006217503023868254
219,0.9308389435482997,0.46383472852891633,0.9342329371096622,0.9342379091607924,0.8775377154597385,51,10000,31622,10,5001,29.5141122341156,0.003393993561362496,0.0033989656124927548
220,0.10505245099037852,0.5956604638020044,0.09286180565328017,0.09286179814290887,0.610745776735729,51,31622,316,10,5001,1.955561637878418,0.01219064533709835,0.012190652847469646
221,0.35411495018195005,0.5176694070062291,0.3446690914322088,0.3446690864781305,0.9337378262014957,51,31622,1000,10,5001,2.4880757331848145,0.009445858749741243,0.009445863703819557
222,0.35253681014605387,0.5821884506966785,0.34214594021173567,0.34214593587390224,0.8156691108956203,51,31622,3162,10,5001,22.965357542037964,0.010390869934318203,0.010390874272151629
223,0.7865156408493218,0.3518080556636917,0.7816007197719388,0.7816007112472739,0.8952607491711657,51,31622,10000,10,5001,74.65285897254944,0.004914921077383005,0.004914929602047868
224,0.7906465929002677,0.4391808858574866,0.7862341273427658,0.7862341068322636,0.3104469917027205,51,31622,31622,10,5001,31.279717922210693,0.0044124655575019656,0.004412486068004151
225,0.6682253689183394,0.47937762019536756,0.6690537979717153,0.6690537889283884,0.9157658467662891,73,316,316,1,5001,1.4895377159118652,0.0008284290533758787,0.0008284200100490136
226,0.9170338285593087,0.5075155214171366,0.9577656873444944,1.0,0.9402210563716382,73,316,1000,1,5001,1.63075852394104,0.040731858785185704,0.0829661714406913
227,0.5084776945352247,0.5231160508981965,0.5015993157811353,0.5015993081562279,0.43747638461029204,73,316,3162,1,5001,1.898613691329956,0.006878378754089476,0.006878386378996848
228,0.4831048770200099,0.363334005604362,0.474780797740163,0.47478079317108146,0.045517659531871923,73,316,10000,1,5001,2.4928083419799805,0.008324079279846908,0.008324083848928465
229,0.014799642726321394,0.5940979139901872,0.0025609459141136513,0.0,0.9053704905963097,73,316,31622,1,5001,24.123887062072754,0.012238696812207742,0.014799642726321394
230,0.019417483511996125,0.6034945741426607,0.004575611265055365,0.00028274780209325604,0.10363841245488725,73,1000,316,1,5001,1.4903907775878906,0.01484187224694076,0.01913473570990287
231,0.33447249094378384,0.39224492300346137,0.3279779376886616,0.3279779295810749,0.6200980527405886,73,1000,1000,1,5001,1.657778024673462,0.006494553255122215,0.006494561362708928
232,0.843578097763179,0.5336085222186264,0.8354620360583017,0.8354620372828835,0.16140879598982272,73,1000,3162,1,5001,1.9088020324707031,0.008116061704877331,0.008116060480295562
233,0.34457046004972725,0.5676669197155562,0.3379290315805724,0.33792902722372276,0.5005552521891308,73,1000,10000,1,5001,2.4533963203430176,0.006641428469154831,0.00664143282600449
234,0.973741916015839,0.3724436924433939,0.9478781022165971,1.0,0.9183599690768132,73,1000,31622,1,5001,23.335113048553467,0.025863813799241964,0.026258083984160963
235,0.1871022211479565,0.6545080565525134,0.1887996049523452,0.18879962434016714,0.09802011506843089,73,3162,316,1,5001,1.486741065979004,0.001697383804388719,0.0016974031922106503
236,0.31401437802809495,0.5417539486058842,0.3051664762569417,0.30516647138276054,0.7875214133827386,73,3162,1000,1,5001,1.6259028911590576,0.008847901771153244,0.008847906645334414
237,0.41344188546311,0.4883866040324797,0.40454984149645873,0.40454983694647406,0.11552645681474771,73,3162,3162,1,5001,1.9063684940338135,0.008892043966651275,0.008892048516635942
238,0.39944353488102347,0.4563162753161017,0.39083027901894507,0.39083027494199807,0.3596102580197016,73,3162,10000,1,5001,2.516369581222534,0.008613255862078395,0.008613259939025397
239,0.8147856646995703,0.6388232314203051,0.8171411340979733,0.8171411411812803,0.7169324547554993,73,3162,31622,1,5001,25.121880531311035,0.0023554693984030317,0.0023554764817100837
240,0.6471152796666304,0.4931445973944476,0.6471451374776365,0.647145130179439,0.8199135601456358,73,10000,316,1,5001,1.4721441268920898,2.9857811006062107e-05,2.9850512808571317e-05
241,0.6640921290039303,0.47094398663903925,0.6513475177930408,0.6513475087142541,0.08413651108071285,73,10000,1000,1,5001,1.6385211944580078,0.012744611210889545,0.012744620289676267
242,0.10393732697011959,0.44884983812285,0.09518910972887434,0.09518910413426518,0.8954456398181847,73,10000,3162,1,5001,1.9106485843658447,0.008748217241245249,0.008748222835854413
243,0.4372090218447454,0.5041360816933931,0.429217750810738,0.4292177551638987,0.9442567063985863,73,10000,10000,1,5001,2.637277603149414,0.00799127103400743,0.00799126668084671
244,0.6009314679694444,0.5014116573016115,0.595221321136397,0.5952213168031648,0.7984577211301486,73,10000,31622,1,5001,23.884832859039307,0.00571014683304738,0.005710151166279598
245,0.009092487312277076,0.4213277077437999,0.0022850987605366113,0.0,0.32652872181556225,73,31622,316,1,5001,1.5187442302703857,0.006807388551740464,0.009092487312277076
246,0.7117682241208829,0.33516439902789213,0.7073119883408033,0.7073119841214415,0.49945239910189,73,31622,1000,1,5001,1.8568623065948486,0.004456235780079587,0.004456239999441447
247,0.12342390392744906,0.4435821676716454,0.11705793958828836,0.11705793445902453,0.06438068369649352,73,31622,3162,1,5001,2.0480432510375977,0.006365964339160701,0.006365969468424534
248,0.4079722796260452,0.5320481964684038,0.39961463228554567,0.3996146293995131,0.0629962995926906,73,31622,10000,1,5001,2.5215132236480713,0.008357647340499541,0.00835765022653212
249,0.41739890954576353,0.4820671663446458,0.4092925032732391,0.4092925018300382,0.562361401907338,73,31622,31622,1,5001,24.14999556541443,0.008106406272524402,0.00810640771572535
250,0.6656449455049828,0.4040487601171239,0.6648145965031628,0.6648145994669412,0.35666331734016665,73,316,316,5,5001,1.7001209259033203,0.0008303490018199966,0.0008303460380415517
