ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,400,4,16,128,0.27750390719359486,0.1,16,0.34981,20.415489673614502,0.07230609280640515,0.26055882793737495,0.28740744056147655,2.786741018295288,0.00990353336788169,0.035687906048013564,0.9160345792770386,0.07147648185491562,0.008298360742628574,61.0
1,400,4,16,256,0.2692621672762919,0.1,16,0.18868000000000001,37.24246835708618,0.08058216727629186,0.2992702914464991,0.2719428255653757,5.959532976150513,0.002680658289083815,0.009955569756419482,0.92331862449646,0.071836918592453,0.007934730499982834,61.0
1,400,4,16,512,0.3450884881357116,0.1,16,0.48437,71.02318549156189,0.13928151186428844,0.4036110060255437,0.3618298675993872,31.57320499420166,0.0167413794636756,0.048513294529523056,0.9054869413375854,0.07381051778793335,0.008932353928685188,140.0
1,400,16,4,16,0.3888572725911899,0.1,16,0.3074,5.801570415496826,0.0814572725911899,0.20947858850212855,0.39816150087496344,0.7446825504302979,0.00930422828377353,0.023927103694818052,-0.09349524974822998,0.24665069580078125,0.10643445700407028,125.0
1,400,16,4,32,0.14681010299727187,0.1,16,0.0882,7.916190147399902,0.05861010299727187,0.39922390762412996,0.19368585353122128,1.1416923999786377,0.046875750533949406,0.3192951273579618,0.3671683073043823,0.1680622100830078,0.06026102229952812,101.0
1,400,16,4,64,0.4246568623493088,0.1,16,0.44939,12.081585168838501,0.02473313765069124,0.058242642103700594,0.4326748851882322,2.050225019454956,0.008018022838923444,0.01888118043016124,0.5390787124633789,0.13119396567344666,0.038621965795755386,90.0
1,400,16,4,128,0.3409512278200598,0.1,16,0.35496000000000005,20.551025867462158,0.014008772179940232,0.04108731993578123,0.3652176025818527,4.718341827392578,0.024266374761792886,0.07117256892413859,0.8788785934448242,0.08921896666288376,0.013305851258337498,100.0
1,400,16,4,256,0.2934954444788459,0.1,16,0.31001,37.55553984642029,0.016514555521154106,0.056268524203088324,0.3120214652423442,13.214260578155518,0.018526020763498297,0.06312200448764917,0.930495023727417,0.06318006664514542,0.00625766022130847,131.0
1,400,16,4,512,0.2904097379438795,0.1,16,0.30067000000000005,71.3762698173523,0.010260262056120573,0.03533029618346795,0.3168071081546613,27.903517723083496,0.026397370210781812,0.09089698712473271,0.9011998772621155,0.06894543766975403,0.008152498863637447,123.0
1,400,16,8,16,0.3856937453143689,0.1,16,0.30127000000000004,5.77984356880188,0.08442374531436886,0.21888803316101813,0.3372606807616312,0.6918866634368896,0.048433064552737715,0.12557389156845464,-0.6717275381088257,0.2840820252895355,0.13329710066318512,116.0
1,400,16,8,32,0.3678497842123225,0.1,16,0.18356000000000003,7.907558917999268,0.18428978421232248,0.5009919595493105,0.37510691977255145,1.5385339260101318,0.0072571355602289445,0.01972853015468981,0.7559940814971924,0.09922733157873154,0.02319800853729248,135.0
1,400,16,8,64,0.31821802508528985,0.1,16,0.17249,12.10841178894043,0.14572802508528984,0.4579502529632988,0.35635783476818833,2.852644920349121,0.038139809682898484,0.11985433468979681,0.9265304207801819,0.06788929551839828,0.007126301992684603,124.0
1,400,16,8,128,0.07879057070875506,0.1,16,0.054830000000000004,20.57525134086609,0.023960570708755055,0.30410454567366907,0.09113262777634752,3.1237125396728516,0.012342057067592463,0.15664383385689878,0.9417563080787659,0.06154654547572136,0.005890045315027237,67.0
1,400,16,8,256,0.01694540819178686,0.1,16,0.18705000000000002,37.46345329284668,0.17010459180821316,10.03838856420466,0.023801958311410316,19.73084592819214,0.006856550119623456,0.40462584565810017,0.9299588203430176,0.06125625595450401,0.0072045703418552876,201.0
1,400,16,8,512,0.4234446061249846,0.1,16,0.44968,71.31822800636292,0.026235393875015445,0.06195708599313641,0.4149070018756638,11.437795162200928,0.008537604249320763,0.02016226945821761,0.795081377029419,0.09077665209770203,0.019626682624220848,51.0
1,400,16,16,16,0.08817461919767217,0.1,16,0.45614000000000005,5.765979528427124,0.3679653808023279,4.173143974428894,0.12963632420418078,0.4555857181549072,0.041461705006508615,0.47022267160075487,0.30460089445114136,0.20262078940868378,0.07971803843975067,77.0
1,400,16,16,32,0.3000436111913601,0.1,16,0.4409,7.852283000946045,0.14085638880863993,0.469453051339278,0.2910675462969212,1.6816718578338623,0.008976064894438862,0.029915867426066136,0.4735686182975769,0.13841496407985687,0.04145697131752968,148.0
1,400,16,16,64,0.26102000493382016,0.1,16,0.04979,12.064638614654541,0.21123000493382016,0.8092483370666401,0.27902171983133117,2.7030234336853027,0.018001714897511012,0.06896680161382736,0.907230794429779,0.07890912890434265,0.0092545785009861,118.0
1,400,16,16,128,0.3410878981715488,0.1,16,0.41894000000000003,20.484294176101685,0.07785210182845126,0.2282464498030823,0.34184393177289535,6.884034872055054,0.0007560336013465729,0.0022165359879356638,0.7656200528144836,0.07741016149520874,0.01746704801917076,145.0
1,400,16,16,256,0.2637072126462539,0.1,16,0.32599,37.39930176734924,0.062282787353746094,0.23618158460191382,0.28883461745143746,7.930152893066406,0.02512740480518355,0.09528523908403799,0.9264313578605652,0.06282828748226166,0.006149388384073973,79.0
1,400,16,16,512,0.13438178279540264,0.1,16,0.16759000000000002,71.3632161617279,0.03320821720459738,0.2471184450287965,0.14172069028799808,18.458760023117065,0.007338907492595442,0.05461236887866705,0.9338748455047607,0.05518583953380585,0.004790641833096743,82.0
1,400,64,4,16,0.34646598822023816,0.1,16,0.15694000000000002,5.768702507019043,0.18952598822023814,0.5470262440299395,0.27981940330495025,0.7296183109283447,0.06664658491528791,0.1923611182085863,-0.47026145458221436,0.21805234253406525,0.08559717237949371,122.0
1,400,64,4,32,0.4448579530223753,0.1,16,0.10857000000000001,7.890734434127808,0.3362879530223753,0.7559445677831027,0.41924360372144953,0.7606337070465088,0.025614349300925765,0.05757871501880832,0.1494629979133606,0.14078360795974731,0.049211904406547546,67.0
1,400,64,4,64,0.38715416764783206,0.1,16,0.47979000000000005,12.119472026824951,0.09263583235216799,0.23927375731218406,0.4085313565117632,1.6338248252868652,0.02137718886393114,0.05521621785401138,0.5301536917686462,0.10931447148323059,0.03197166323661804,72.0
1,400,64,4,128,0.034063059991133904,0.1,16,0.015170000000000001,20.5709445476532,0.0188930599911339,0.5546495234442084,0.03277444416280516,9.58926510810852,0.0012886158283287458,0.037830301466284966,0.09915328025817871,0.2342064529657364,0.09265272319316864,201.0
1,400,64,4,256,0.37978560637869185,0.1,16,0.35651000000000005,37.462178230285645,0.023275606378691804,0.06128617300857692,0.3712741315173143,6.3974549770355225,0.008511474861377544,0.022411262350186544,0.8047516345977783,0.09410437941551208,0.020134514197707176,63.0
1,400,64,4,512,0.3678397018447938,0.1,16,0.44952000000000003,71.47598123550415,0.08168029815520622,0.22205405709487658,0.3663371338460012,23.502391815185547,0.0015025679987926144,0.00408484454303578,0.5589789748191833,0.10213130712509155,0.02723686397075653,102.0
1,400,64,8,16,0.3453304636338431,0.1,16,0.32642000000000004,5.855832099914551,0.018910463633843078,0.054760484884108014,0.30333540810226683,0.8015003204345703,0.041995055531576286,0.1216083142207344,0.2801576852798462,0.1462450921535492,0.048075608909130096,133.0
1,400,64,8,32,0.0446833680095991,0.1,16,0.26213000000000003,7.9869256019592285,0.21744663199040093,4.866388584309222,0.05512246729300673,0.9961276054382324,0.010439099283407631,0.2336238235480605,0.817775547504425,0.09737232327461243,0.02080989070236683,87.0
1,400,64,8,64,0.4737012485394394,0.1,16,0.46705,12.26431679725647,0.0066512485394393805,0.014041019650987073,0.47942892825892736,4.634693145751953,0.005727679719487955,0.012091333381847905,0.8790460824966431,0.08360213041305542,0.012057888321578503,201.0
1,400,64,8,128,0.21091379298072627,0.1,16,0.08943000000000001,20.71060848236084,0.12148379298072626,0.5759879013309845,0.2297350680946939,5.384301424026489,0.01882127511396764,0.08923681494688954,0.8229018449783325,0.10316671431064606,0.019063720479607582,113.0
1,400,64,8,256,0.044590109856881166,0.1,16,0.09815,37.55585074424744,0.053559890143118835,1.201160757733667,0.05403080309371276,12.748499870300293,0.009440693236831596,0.21172168597774163,0.8681291341781616,0.09998716413974762,0.01820352114737034,124.0
1,400,64,8,512,0.13704808099677068,0.1,16,0.07275000000000001,72.43943285942078,0.06429808099677067,0.4691644022238134,0.14498965744615766,11.68882131576538,0.007941576449386978,0.05794737432021473,0.7216124534606934,0.1659354418516159,0.04067230224609375,51.0
1,400,64,16,16,0.2074411742029208,0.1,16,0.12772,5.8537726402282715,0.0797211742029208,0.3843073801970328,0.21894971768022728,0.4814772605895996,0.011508543477306482,0.05547858819025351,0.8198137879371643,0.07157199084758759,0.01553713995963335,80.0
1,400,64,16,32,0.4616121571977452,0.1,16,0.41799000000000003,7.9750964641571045,0.04362215719774515,0.09449958480850475,0.46930018050101874,2.3284237384796143,0.007688023303273561,0.016654724498471496,0.751467227935791,0.09698991477489471,0.017668144777417183,201.0
1,400,64,16,64,0.0641636574980487,0.1,16,0.025300000000000003,12.232865810394287,0.038863657498048695,0.605695794371301,0.074841928013033,1.4344978332519531,0.010678270514984295,0.16642240999601737,0.9086308479309082,0.07462640106678009,0.009597108699381351,63.0
1,400,64,16,128,0.4125280975934938,0.1,16,0.41394000000000003,20.691850900650024,0.001411902406506238,0.0034225605837339356,0.45139411406977864,2.6745989322662354,0.03886601647628485,0.09421422856530737,0.818260133266449,0.08325789123773575,0.018395299091935158,56.0
1,400,64,16,256,0.16840612282722328,0.1,16,0.166,37.75262713432312,0.0024061228272232726,0.014287620822978277,0.17749149770207845,9.926996231079102,0.009085374874855168,0.053949195684389294,0.9326186776161194,0.0629163533449173,0.006387741770595312,97.0
1,400,64,16,512,0.12006227475540004,0.1,16,0.16687000000000002,71.72829604148865,0.046807725244599974,0.3898620556703612,0.12494722585782865,14.713191986083984,0.004884951102428606,0.04068681117678803,0.7232134938240051,0.16868436336517334,0.04521097242832184,64.0
1,400,1,4,16,0.047350053244268275,0.1,16,0.01746,5.543694257736206,0.029890053244268276,0.6312570144340116,0.15633211243740555,0.8992915153503418,0.10898205919313728,2.301624849943111,-0.058536529541015625,0.3331705331802368,0.1758444458246231,159.0
1,400,1,4,32,0.45814052048134796,0.1,16,9e-05,7.340178966522217,0.458050520481348,0.9998035537221082,0.47803973703951086,2.17556095123291,0.019899216558162902,0.043434744731279555,0.018293142318725586,0.29303377866744995,0.14191776514053345,201.0
1,400,1,4,64,0.4109995782574584,0.1,16,0.48277000000000003,10.921736240386963,0.07177042174254161,0.17462407637212507,0.4549106816351571,4.363751649856567,0.04391110337769866,0.10683977721795096,0.379633367061615,0.22421658039093018,0.08837126940488815,201.0
1,400,1,4,128,0.02861018366043333,0.1,16,0.05893,18.101773023605347,0.030319816339566673,1.059756088930589,0.1064134879856509,3.8093974590301514,0.07780330432521756,2.7194269442183354,0.6562258005142212,0.1489676833152771,0.04069359228014946,87.0
1,400,1,4,256,0.18612249580399198,0.1,16,0.15822,32.557135581970215,0.027902495803991983,0.14991468754736914,0.1869974468206483,9.11486291885376,0.0008749510166563279,0.004700941779642533,0.8815558552742004,0.07948550581932068,0.011391504667699337,97.0
1,400,1,4,512,0.2519286592742584,0.1,16,0.15518,61.32122588157654,0.09674865927425838,0.38403196981624227,0.2783453796999902,19.327786207199097,0.026416720425731788,0.10485794074334996,0.9348937273025513,0.061682842671871185,0.005930472631007433,86.0
1,400,1,8,16,0.4823874447629781,0.1,16,0.32523,5.530220031738281,0.1571574447629781,0.3257909103339074,0.29360571123898005,1.136005163192749,0.18878173352399807,0.3913487707308723,0.30520403385162354,0.29242241382598877,0.13131627440452576,201.0
1,400,1,8,32,0.15158661441080473,0.1,16,0.19362000000000001,7.302143335342407,0.04203338558919528,0.27728955985047216,0.16929699633321052,0.9678170680999756,0.017710381922405788,0.11683341561023368,0.515088677406311,0.2079421579837799,0.07342517375946045,91.0
1,400,1,8,64,0.46941252808485945,0.1,16,0.49191,10.864495277404785,0.022497471915140566,0.04792686724175695,0.49301736611654196,4.323031425476074,0.023604838031682507,0.05028591402957885,0.6753820180892944,0.14361801743507385,0.03502758592367172,201.0
1,400,1,8,128,0.4970463589023968,0.1,16,0.49313,18.051213264465332,0.003916358902396777,0.007879262833843268,0.48372293555670726,9.03272032737732,0.013323423345689533,0.026805192527938438,0.7827216386795044,0.09971359372138977,0.018618112429976463,201.0
1,400,1,8,256,0.49472579218662016,0.1,16,0.45587000000000005,32.49160861968994,0.03885579218662011,0.0785400575435593,0.48578436500283484,19.076504230499268,0.008941427183785322,0.018073501169739787,0.85548996925354,0.08320342749357224,0.011710736900568008,201.0
1,400,1,8,512,0.41512250191054356,0.1,16,0.38884,61.56846880912781,0.026282501910543543,0.06331264094232904,0.4271943192265772,11.20048975944519,0.012071817316033628,0.029080132395798274,0.9349154233932495,0.05800722911953926,0.006198531482368708,50.0
1,400,1,16,16,0.44484965350813377,0.1,16,0.49957,5.502424716949463,0.054720346491866245,0.12300863013005746,0.32056687383576055,0.42278242111206055,0.12428277967237322,0.27938153641857516,0.3879315257072449,0.22710125148296356,0.09362180531024933,75.0
1,400,1,16,32,0.06338640319903849,0.1,16,0.11524000000000001,7.285667657852173,0.05185359680096152,0.8180555163879072,0.13986774290463794,1.014716386795044,0.07648133970559945,1.2065890450581616,0.7132598757743835,0.1462460160255432,0.034181103110313416,95.0
1,400,1,16,64,0.4765641433532275,0.1,16,0.49916000000000005,10.896635293960571,0.02259585664677255,0.04741409306999538,0.48860927262089565,4.36411452293396,0.012045129267668153,0.02527493819177317,0.8017828464508057,0.10715293884277344,0.02050684206187725,201.0
1,400,1,16,128,0.2220307651664915,0.1,16,0.14953000000000002,18.033302545547485,0.07250076516649148,0.3265347714859525,0.24530670452456121,3.749077558517456,0.023275939358069708,0.10483204586813032,0.8982380032539368,0.07168788462877274,0.008508429862558842,85.0
1,400,1,16,256,0.019507530066553258,0.1,16,0.053540000000000004,32.45362687110901,0.034032469933446746,1.7445811856928675,0.05215926133499571,13.545514583587646,0.03265173126844245,1.6738014067924292,0.92400723695755,0.05826359614729881,0.006660733371973038,144.0
1,400,1,16,512,0.05580933432437962,0.1,16,0.0517,61.286155462265015,0.00410933432437962,0.07363166707015366,0.05639115360906799,24.058579921722412,0.0005818192846883674,0.010425124967566703,0.9538391828536987,0.048454686999320984,0.003978985361754894,107.0
1,400,4,4,16,0.20713434088668575,0.1,16,0.14475000000000002,5.820411920547485,0.062384340886685735,0.30117816591703406,0.22806615136350664,0.6613659858703613,0.020931810476820883,0.10105427418368919,-0.15001416206359863,0.33705538511276245,0.18707573413848877,113.0
1,400,4,4,32,0.06134491262685543,0.1,16,0.40336000000000005,7.9072325229644775,0.3420150873731446,5.575280373346201,0.12481930911135557,0.8925857543945312,0.06347439648450014,1.0347132918844923,0.334317147731781,0.26158472895622253,0.10174182802438736,82.0
1,400,4,4,64,0.02330494522505777,0.1,16,0.16641,12.07901644706726,0.14310505477494223,6.140544566527188,0.04976952798719918,2.1411352157592773,0.026464582762141406,1.1355779859841229,0.4104539155960083,0.21081578731536865,0.08075486123561859,99.0
1,400,4,4,128,0.41285725606895735,0.1,16,0.35825,20.549808740615845,0.05460725606895733,0.1322666739320589,0.44642024526062124,3.7215731143951416,0.033562989191663894,0.08129441519627319,0.8231590390205383,0.10217326879501343,0.017963778227567673,79.0
1,400,4,4,256,0.3471683259655911,0.1,16,0.30411000000000005,37.43650817871094,0.04305832596559106,0.12402723043881227,0.3850254398198181,8.554058313369751,0.03785711385422702,0.10904541406228158,0.9224538207054138,0.07328639924526215,0.008552159182727337,85.0
1,400,4,4,512,0.323849476656066,0.1,16,0.33043,71.27760243415833,0.006580523343933997,0.020319697323218564,0.32468364127244254,34.32946825027466,0.0008341646163765315,0.0025757788000455206,0.6559814214706421,0.0898975282907486,0.020757872611284256,151.0
1,400,4,8,16,0.44651134046001484,0.1,16,0.45865000000000006,5.806504011154175,0.01213865953998522,0.027185557095771543,0.39519954826934744,0.3688321113586426,0.051311792190667393,0.11491710857288377,0.21468448638916016,0.2788706123828888,0.12893500924110413,63.0
1,400,4,8,32,0.33296662209828776,0.1,16,0.29162000000000005,7.936174392700195,0.04134662209828771,0.12417647702262086,0.3009227638404954,1.5328049659729004,0.03204385825779238,0.09623744883453639,0.2999655604362488,0.20127809047698975,0.07253506779670715,136.0
1,400,4,8,64,0.29196254524937615,0.1,16,0.13087000000000001,12.15175461769104,0.16109254524937613,0.551757572574184,0.3274022263024396,1.7003676891326904,0.03543968105306344,0.12138434066189238,0.8560514450073242,0.09799224138259888,0.016036853194236755,76.0
1,400,4,8,128,0.36366555505820686,0.1,16,0.2762,20.57897639274597,0.08746555505820686,0.2405109690528911,0.38068979705581835,5.629734754562378,0.01702424199761149,0.0468129075212709,0.9283549189567566,0.0685972273349762,0.007682483643293381,118.0
1,400,4,8,256,0.16056204858771345,0.1,16,0.25060000000000004,37.58812212944031,0.0900379514122866,0.5607673307873857,0.16627325363339424,6.441660642623901,0.0057112050456807895,0.03557008082492679,0.9366364479064941,0.060634028166532516,0.006363845430314541,67.0
1,400,4,8,512,0.4694074985480236,0.1,16,0.47422000000000003,71.72859978675842,0.004812501451976425,0.010252289251583129,0.4746504863265703,45.973350286483765,0.005242987778546704,0.011169373720625195,0.7966820597648621,0.09359743446111679,0.013865266926586628,201.0
1,400,4,16,16,0.18752767165006967,0.1,16,0.49111000000000005,5.79878044128418,0.3035823283499304,1.6188668353778795,0.22471388615231008,0.4264647960662842,0.03718621450224041,0.1982972122195951,0.44781821966171265,0.21102672815322876,0.0782611072063446,73.0
1,400,4,16,32,0.23392468066050026,0.1,16,0.0019000000000000002,7.908734321594238,0.23202468066050025,0.9918777275034201,0.23881912882144762,0.9296128749847412,0.004894448160947362,0.020923179833472878,0.6330405473709106,0.14858141541481018,0.040070902556180954,84.0
1,400,4,16,64,0.48593634830002524,0.1,16,0.45378,12.139475584030151,0.03215634830002523,0.06617399256614441,0.48798249912513664,4.636369466781616,0.0020461508251113925,0.004210738365774739,0.8126302361488342,0.10198678821325302,0.019220402464270592,201.0
1,400,4,16,128,0.10624271695388843,0.1,16,0.26033,20.66963529586792,0.15408728304611158,1.4503326671605048,0.12303956564792161,2.9770352840423584,0.01679684869403318,0.15809882480060602,0.9103741645812988,0.0684165507555008,0.007396181114017963,66.0
1,400,4,16,256,0.3340191478193346,0.1,16,0.36472000000000004,37.56890845298767,0.030700852180665428,0.09191344981596986,0.3409770157820328,9.97421407699585,0.006957867962698205,0.020830745806409878,0.9391540884971619,0.055450741201639175,0.005178704392164946,100.0
1,400,4,16,512,0.3896169317237337,0.1,16,0.34355,71.3028039932251,0.04606693172373366,0.11823647273214095,0.39690777018378115,14.632293701171875,0.007290838460047466,0.018712837832256204,0.9541130065917969,0.05323681980371475,0.0044666170142591,65.0
1,400,16,4,16,0.03784656420769311,0.1,16,0.35838000000000003,5.81174635887146,0.3205334357923069,8.469287569494927,0.12316469618024774,0.9623496532440186,0.08531813197255463,2.254316442157038,-0.35704565048217773,0.3493938148021698,0.17860107123851776,162.0
1,400,16,4,32,0.2966727779834635,0.1,16,0.07751000000000001,7.9373390674591064,0.21916277798346345,0.7387357191082748,0.32363452362995976,1.2224149703979492,0.026961745646496282,0.09088041656453943,0.802061915397644,0.10316290706396103,0.023035166785120964,107.0
1,400,16,4,64,0.06622469104068895,0.1,16,0.27036000000000004,12.138449668884277,0.2041353089593111,3.0824652520294706,0.08087947147718987,1.8786394596099854,0.014654780436500911,0.2212887701884015,0.7110741138458252,0.1171199232339859,0.032959435135126114,83.0
1,400,16,4,128,0.3189216728818988,0.1,16,0.22456,20.686896324157715,0.09436167288189881,0.295877266757102,0.32807679023327624,7.170727014541626,0.009155117351377418,0.028706476009134965,0.7854673862457275,0.07712861895561218,0.016908764839172363,150.0
1,400,16,4,256,0.3243852426614576,0.1,16,0.32636000000000004,37.739744663238525,0.0019747573385424655,0.006087691666674885,0.31801177537647035,5.392995834350586,0.006373467284987222,0.01964783364586917,0.7245405912399292,0.09657580405473709,0.028282886371016502,53.0
1,400,16,4,512,0.4825738357239845,0.1,16,0.47766000000000003,71.70119380950928,0.004913835723984461,0.010182557279783823,0.47032999702461775,46.295475482940674,0.012243838699366738,0.02537194889772223,0.8568652272224426,0.08190055936574936,0.013266004621982574,201.0
1,400,16,8,16,0.03620927164923993,0.1,16,0.07866000000000001,5.806441783905029,0.04245072835076008,1.1723717826191395,0.06779872433563273,0.36638355255126953,0.03158945268639281,0.8724133694927804,0.14439135789871216,0.2933249771595001,0.12755045294761658,63.0
1,400,16,8,32,0.36363839160023304,0.1,16,0.4983,7.917710304260254,0.13466160839976699,0.37031735787624875,0.3626807534398544,0.9127688407897949,0.0009576381603786377,0.002633490254327767,0.21387559175491333,0.15695419907569885,0.053851623088121414,80.0
1,400,16,8,64,0.00907274600757313,0.1,16,0.08616,12.150615692138672,0.07708725399242687,8.496573576299967,0.0324311312258223,3.9982876777648926,0.02335838521824917,2.5745662006576233,0.8004049062728882,0.10961583256721497,0.02157074213027954,178.0
1,400,16,8,128,0.4825690604948653,0.1,16,0.46249,20.67693543434143,0.020079060494865297,0.041608677676672035,0.4780815791246705,9.607679605484009,0.004487481370194835,0.009299148531389493,0.835071861743927,0.09223897755146027,0.01575159840285778,201.0
1,400,16,8,256,0.0847718118683145,0.1,16,0.19825,37.6843786239624,0.1134781881316855,1.3386311514488307,0.09288461297535262,6.595516204833984,0.008112801107038117,0.09570163628967415,0.908437192440033,0.07868587225675583,0.009707178920507431,66.0
1,400,16,8,512,0.3519696558832759,0.1,16,0.40176,71.65862369537354,0.04979034411672412,0.14146203595811152,0.3676155300762971,32.705538749694824,0.015645874193021214,0.04445233823852666,0.7130734920501709,0.08056745678186417,0.024035435169935226,142.0
1,400,16,16,16,0.11564009727140223,0.1,16,0.45415000000000005,5.801657676696777,0.3385099027285978,2.9272709960986107,0.12562238985727409,0.5460166931152344,0.009982292585871855,0.08632207012455076,0.347317636013031,0.21611915528774261,0.08359512686729431,91.0
1,400,16,16,32,0.01529627611735318,0.1,16,0.06937,7.919311761856079,0.05407372388264682,3.5350907284748705,0.042180999094415056,1.651360034942627,0.026884722977061876,1.7575992202809374,0.6990625858306885,0.15213294327259064,0.03615507483482361,148.0
1,400,16,16,64,0.22461087225770549,0.1,16,0.22342,12.108796119689941,0.0011908722577054776,0.005301935056550334,0.236882796653498,1.7704870700836182,0.012271924395792527,0.0546363774488727,0.9036085605621338,0.07849671691656113,0.009322823956608772,77.0
1,400,16,16,128,0.1903532563939191,0.1,16,0.06820000000000001,20.598462343215942,0.12215325639391908,0.6417187638814742,0.21421627918858913,3.3091914653778076,0.023863022794670036,0.12536177865687592,0.9232163429260254,0.07379038631916046,0.008479306474328041,70.0
1,400,16,16,256,0.05091629420893978,0.1,16,0.03522,37.57396411895752,0.01569629420893978,0.30827644573912955,0.05618680016898595,13.222428560256958,0.005270505960046169,0.10351314921738322,0.9498587250709534,0.05347815528512001,0.004719564225524664,132.0
1,400,16,16,512,0.08328069776248676,0.1,16,0.08295000000000001,71.81190919876099,0.0003306977624867452,0.003970881265066751,0.08697268095060086,22.29814839363098,0.0036919831881141035,0.04433179941219385,0.9543459415435791,0.05039379000663757,0.004664543084800243,98.0
1,400,64,4,16,0.19485019005510573,0.1,16,0.14164000000000002,5.80972146987915,0.053210190055105716,0.27308256686871746,0.219281782546328,0.5819249153137207,0.02443159249122226,0.12538654688667608,0.7300472259521484,0.10066799074411392,0.023765243589878082,96.0
1,400,64,4,32,0.23799167555769396,0.1,16,0.11467000000000001,7.949020862579346,0.12332167555769395,0.5181764247371682,0.25982598715186866,1.3118603229522705,0.021834311594174705,0.09174401391565323,0.9472615718841553,0.06423693895339966,0.005981096997857094,114.0
1,400,64,4,64,0.31539181720966764,0.1,16,0.31358,12.2269287109375,0.00181181720966761,0.005744655095040534,0.2864585758902483,2.2904021739959717,0.028933241319419323,0.09173745081720033,0.38591986894607544,0.09942421317100525,0.03535473719239235,100.0
1,400,64,4,128,0.16329054871833926,0.1,16,0.15475000000000003,20.744290113449097,0.00854054871833923,0.05230277432082654,0.17465923596937044,4.647158622741699,0.011368687251031184,0.06962244502369266,0.8556851148605347,0.09274738281965256,0.014360412023961544,97.0
1,400,64,4,256,0.28613444711789005,0.1,16,0.34097000000000005,37.823179721832275,0.054835552882110006,0.19164261218614217,0.28371220086369325,14.1462984085083,0.0024222462541967915,0.008465412950433066,0.7060146331787109,0.09590183198451996,0.026164691895246506,137.0
1,400,64,4,512,0.34131483921742967,0.1,16,0.34843,71.7457537651062,0.007115160782570351,0.020846327100468496,0.34070274254829974,16.18964910507202,0.0006120966691299246,0.0017933491275484723,0.8187790513038635,0.09271159023046494,0.01908148266375065,70.0
1,400,64,8,16,0.4691664431969507,0.1,16,0.40704,5.856289386749268,0.06212644319695071,0.1324187697091344,0.3963318607296401,0.6284058094024658,0.07283458246731062,0.15524252325253254,-2.4554407596588135,0.32815733551979065,0.16707119345664978,103.0
1,400,64,8,32,0.31762476751104335,0.1,16,0.33434,8.002246618270874,0.016715232488956677,0.05262572128722774,0.3428046167548348,0.9560179710388184,0.025179849243791463,0.0792754590301778,0.8034944534301758,0.07852126657962799,0.01617652177810669,83.0
1,400,64,8,64,0.4068115553751204,0.1,16,0.30688000000000004,12.227932691574097,0.09993155537512038,0.24564581328810492,0.40485455698599415,1.7689824104309082,0.0019569983891262743,0.004810577190516942,0.7360804677009583,0.10022423416376114,0.019555091857910156,77.0
1,400,64,8,128,0.2620387962648202,0.1,16,0.26068,20.695438146591187,0.0013587962648201612,0.005185477433833661,0.2835709279274701,5.526565790176392,0.02153213166264989,0.08217154089232347,0.9439175128936768,0.05334468185901642,0.004806733224540949,115.0
1,400,64,8,256,0.0642537004324617,0.1,16,0.11858,37.84145426750183,0.0543262995675383,0.8454968227805295,0.07619298838729673,12.694540023803711,0.011939287954835023,0.18581479159141406,0.8345616459846497,0.09520184248685837,0.018246151506900787,123.0
1,400,64,8,512,0.44080580395732993,0.1,16,0.44573,72.0714282989502,0.0049241960426700815,0.01117089656820114,0.4136665815687669,19.2556631565094,0.027139222388563033,0.061567298218219726,-1.2930254936218262,0.27055594325065613,0.1340387463569641,83.0
1,400,64,16,16,0.2224436087484118,0.1,16,0.26517,5.8498313426971436,0.042726391251588225,0.192077405559054,0.2598140494566965,0.48867368698120117,0.03737044070828471,0.1679996153566787,0.9121484756469727,0.0801476538181305,0.01081723254173994,81.0
1,400,64,16,32,0.4710363102891899,0.1,16,0.41721,7.975726842880249,0.05382631028918988,0.1142721041104953,0.4211373311023737,0.6294765472412109,0.049898979186816184,0.10593446427979407,0.045188844203948975,0.15179690718650818,0.05444169044494629,55.0
1,400,64,16,64,0.2454187963766865,0.1,16,0.34277,12.24272346496582,0.09735120362331351,0.3966737880740473,0.2748539435613576,2.3653156757354736,0.029435147184671107,0.11993843837247052,0.9101465940475464,0.07449661940336227,0.008464580401778221,103.0
1,400,64,16,128,0.32696310142113666,0.1,16,0.31993000000000005,20.70392608642578,0.007033101421136612,0.02151038264124428,0.33682332007780214,7.538215398788452,0.009860218656665476,0.03015697677752716,0.7559242248535156,0.07461871951818466,0.017189865931868553,156.0
1,400,64,16,256,0.15387709973276942,0.1,16,0.17346,37.7619788646698,0.019582900267230585,0.12726325295472307,0.16765166744170668,4.036132097244263,0.013774567708937258,0.08951668398259945,0.8277815580368042,0.09956801682710648,0.01578620634973049,40.0
1,400,64,16,512,0.37782946734488243,0.1,16,0.35478000000000004,71.78508448600769,0.02304946734488239,0.061004948890984345,0.38525887410301113,18.741816520690918,0.007429406758128698,0.019663386263483632,0.9074739217758179,0.08093047887086868,0.010588936507701874,81.0
