ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,200,16,4,512,0.1268358238127772,0.1,16,0.12605000000000002,35.91157531738281,0.00078582381277717,0.006195598287256188,0.14310089956600722,21.336002588272095,0.016265075753230024,0.12823723822095373,0.8600134253501892,0.1081642135977745,0.0191405788064003,94.0
1,200,16,8,16,0.2038411488180229,0.1,16,0.051910000000000005,2.896059274673462,0.1519311488180229,0.7453409171749609,0.21993042126291643,0.38153743743896484,0.016089272444893526,0.07893044431012827,0.2901226282119751,0.19592440128326416,0.07781799137592316,64.0
1,200,16,8,32,0.38427298453927144,0.1,16,0.39886000000000005,3.9633774757385254,0.014587015460728603,0.037960033745848346,0.3612579462430871,1.4063944816589355,0.023015038296184342,0.05989241820831743,0.6325660943984985,0.11493463814258575,0.03697296977043152,124.0
1,200,16,8,64,0.33747494314618853,0.1,16,0.39806,6.067857980728149,0.06058505685381149,0.1795246079279049,0.381883390455101,2.1497530937194824,0.04440844730891247,0.131590354219796,0.8309205770492554,0.07428090274333954,0.011984703131020069,96.0
1,200,16,8,128,0.34073885872032506,0.1,16,0.40058000000000005,10.262712240219116,0.05984114127967499,0.17562171072713484,,9.474345684051514,,,,,,201.0
1,200,16,8,256,0.2337914066029685,0.1,16,0.24115000000000003,18.66465926170349,0.007358593397031543,0.03147503795778142,0.2576163425304747,9.322443962097168,0.02382493592750623,0.10190680775519882,0.9095659255981445,0.07405346632003784,0.008380955085158348,92.0
1,200,16,8,512,0.2652446871270118,0.1,16,0.2896,35.78204703330994,0.0243553128729882,0.09182205734935499,0.2820436967077195,30.337913513183594,0.01679900958070768,0.06333400967486112,0.9096434712409973,0.06308598071336746,0.0067989761009812355,133.0
1,200,16,16,16,0.4823344513777083,0.1,16,0.47535000000000005,2.901172637939453,0.006984451377708256,0.014480515247787774,0.45662025134436424,1.1976513862609863,0.02571420003334407,0.05331197048001802,0.36184626817703247,0.15240545570850372,0.047040004283189774,201.0
1,200,16,16,32,0.11484219402253104,0.1,16,0.31834,3.9654011726379395,0.20349780597746897,1.7719776926026376,0.12477317947020512,1.011566400527954,0.009930985447674082,0.08647505851138397,0.8203580379486084,0.11814825236797333,0.022340646013617516,90.0
1,200,16,16,64,0.253270123536852,0.1,16,0.22960000000000003,6.090550184249878,0.023670123536851995,0.09345801710168107,0.2689217854320014,2.46658992767334,0.015651661895149382,0.06179829534008179,0.9260390996932983,0.05817068740725517,0.005775858648121357,110.0
1,200,16,16,128,0.15967606903881254,0.1,16,0.1995,10.320679187774658,0.03982393096118747,0.24940450501388187,0.16826680327578492,3.5089292526245117,0.008590734236972375,0.05380101281729462,0.9296104907989502,0.06668061017990112,0.006955436896532774,75.0
1,200,16,16,256,0.10181057723560427,0.1,16,0.08111,18.745643615722656,0.02070057723560427,0.20332442657406968,0.10235337433283045,7.819153308868408,0.0005427970972261831,0.005331441113137712,0.9611648917198181,0.050862327218055725,0.00398752698674798,78.0
1,200,16,16,512,0.4205810166974906,0.1,16,0.45798000000000005,36.01482367515564,0.03739898330250946,0.08892218578046107,0.4516612616748734,41.4625358581543,0.03108024497738282,0.07389835428482443,0.9125581383705139,0.0682530328631401,0.008266686461865902,181.0
1,200,64,4,16,0.3715919926944002,0.1,16,0.35973000000000005,2.90364408493042,0.011861992694400136,0.031922089085906435,0.31426134993832794,1.2070159912109375,0.05733064275607225,0.1542838486383138,0.32149738073349,0.11785200238227844,0.050649818032979965,201.0
1,200,64,4,32,0.47271860898304596,0.1,16,0.47811000000000003,3.968019485473633,0.005391391016954072,0.011405074635315307,0.47432362501005865,2.289267063140869,0.0016050160270126845,0.003395288436953089,0.6733821630477905,0.10764969140291214,0.023424074053764343,201.0
1,200,64,4,64,0.33855225236775793,0.1,16,0.36177000000000004,6.081658363342285,0.023217747632242103,0.06857951016382972,0.37945833958717856,1.5241584777832031,0.04090608721942063,0.12082651033432122,0.9070618152618408,0.0788978636264801,0.010206696577370167,68.0
1,200,64,4,128,0.38019121574207526,0.1,16,0.38103000000000004,10.293081521987915,0.000838784257924774,0.002206216827728634,0.36812555598349406,4.063210487365723,0.012065659758581204,0.0317357667904843,0.5568816661834717,0.10467216372489929,0.03148193657398224,86.0
1,200,64,4,256,0.23240336070183104,0.1,16,0.26135,18.800444841384888,0.028946639298168986,0.12455344540093358,0.24049076291053512,6.722692012786865,0.008087402208704075,0.034798989929754304,0.8942373991012573,0.08834408968687057,0.013109946623444557,65.0
1,200,64,4,512,0.013868283021758632,0.1,16,0.00459,36.12654185295105,0.009278283021758631,0.6690289639461119,0.02269465608624752,46.740495681762695,0.008826373064488888,0.6364431019067578,0.7730547785758972,0.11136937886476517,0.02778395637869835,201.0
1,200,64,8,16,0.05188187916618203,0.1,16,0.07843,2.9172255992889404,0.026548120833817968,0.5117031468498298,0.0482924642352077,0.695303201675415,0.0035894149309743315,0.0691843662693314,0.5344158411026001,0.15032224357128143,0.05297722667455673,116.0
1,200,64,8,32,0.041176200590597845,0.1,16,0.04623000000000001,3.996103286743164,0.005053799409402163,0.12273593330405878,0.04840975398947275,1.3422861099243164,0.007233553398874902,0.17567316301947997,0.905231773853302,0.08396473526954651,0.010603390634059906,118.0
1,200,64,8,64,0.46741871414850816,0.1,16,0.46383,6.1257452964782715,0.003588714148508143,0.007677728853979812,0.416147858507821,1.4635639190673828,0.051270855640687174,0.10968935151449116,-0.309989333152771,0.1856708526611328,0.08695317059755325,65.0
1,200,64,8,128,0.3721173791649507,0.1,16,0.40659,10.350026845932007,0.03447262083504932,0.09263910466210296,0.3793058431400955,3.53559947013855,0.007188463975144832,0.019317732461934703,0.5972134470939636,0.10110975056886673,0.027685122564435005,75.0
1,200,64,8,256,0.48917693120552064,0.1,16,0.49532000000000004,18.876134157180786,0.0061430687944794005,0.012557969116287862,0.42983683058228705,11.13538122177124,0.05934010062323358,0.12130600778126778,0.27811264991760254,0.1538381427526474,0.05481336638331413,108.0
1,200,64,8,512,0.03262016960279707,0.1,16,0.04372,35.86316657066345,0.011099830397202935,0.34027506700183324,0.03932867887512687,40.702592849731445,0.006708509272329806,0.20565525421899017,0.911795973777771,0.07083795219659805,0.010102028958499432,171.0
1,200,64,16,16,0.11191301057240688,0.1,16,0.07657000000000001,2.9268851280212402,0.035343010572406866,0.31580787963469364,0.1306641957004712,0.4667937755584717,0.018751185128064313,0.1675514315284409,0.708141565322876,0.10577650368213654,0.027491901069879532,79.0
1,200,64,16,32,0.055994835784672126,0.1,16,0.12384,3.95778751373291,0.06784516421532788,1.211632524046077,0.07623279353708158,0.8319718837738037,0.020237957752409455,0.3614254326994444,0.9101187586784363,0.07949138432741165,0.009884536266326904,74.0
1,200,64,16,64,0.27785472778165526,0.1,16,0.24566000000000002,6.066152334213257,0.03219472778165525,0.11586892200356805,0.2860165601014177,3.55361008644104,0.008161832319762419,0.029374459038091938,0.9433912038803101,0.06333217024803162,0.006426080595701933,158.0
1,200,64,16,128,0.31800403993098453,0.1,16,0.34409,10.317571640014648,0.02608596006901548,0.08203027884386889,0.34724229092399406,6.964655876159668,0.02923825099300953,0.09194301745146075,0.7684118747711182,0.07728426158428192,0.01691995933651924,148.0
1,200,64,16,256,0.19872825621939183,0.1,16,0.20562000000000002,18.805677890777588,0.006891743780608195,0.03467923440640396,0.20553113285648117,8.837842226028442,0.006802876637089339,0.03423205520194927,0.9234209656715393,0.061706915497779846,0.005918461829423904,86.0
1,200,64,16,512,0.10932795324862493,0.1,16,0.10744000000000001,35.89543795585632,0.001887953248624924,0.017268714839392366,0.11663769517005594,14.551233768463135,0.007309741921431009,0.06686068570960782,0.8220400214195251,0.11163189262151718,0.024283824488520622,64.0
1,200,1,4,16,0.11631756997258241,0.1,16,0.050940000000000006,2.758410692214966,0.0653775699725824,0.5620610023747294,0.15249859096065682,0.6034574508666992,0.03618102098807441,0.31105379003879424,-0.3470032215118408,0.3649767339229584,0.20454683899879456,109.0
1,200,1,4,32,0.2953719945632963,0.1,16,0.48384000000000005,3.6581311225891113,0.18846800543670372,0.6380699893886393,0.37569093587505786,2.055966854095459,0.08031894131176154,0.2719247010215442,0.24676764011383057,0.25226330757141113,0.09707000106573105,194.0
1,200,1,4,64,0.4452786363182663,0.1,16,0.46563000000000004,5.426658391952515,0.020351363681733736,0.045704783526123276,0.47265725799579394,4.2431628704071045,0.027378621677527637,0.06148649282594047,0.5653588771820068,0.17821358144283295,0.05689986050128937,201.0
1,200,1,4,128,0.3043880253475026,0.1,16,0.38556,8.994405746459961,0.08117197465249743,0.26667269371003666,0.3782360204576919,4.642758846282959,0.0738479951101893,0.2426113675985815,0.6889418363571167,0.14147354662418365,0.035386379808187485,107.0
1,200,1,4,256,0.4134934115546426,0.1,16,0.42767000000000005,16.134450912475586,0.014176588445357463,0.034284919781567176,0.43649729191202613,6.814155340194702,0.023003880357383544,0.05563300336731874,0.8732898831367493,0.0878453180193901,0.012033011764287949,72.0
1,200,1,4,512,0.274695091538195,0.1,16,0.28432,30.644289255142212,0.009624908461805026,0.035038516370674684,0.27892761592401993,16.179414749145508,0.004232524385824943,0.015408081601037385,0.9147774577140808,0.07139430940151215,0.008287245407700539,73.0
1,200,1,8,16,0.4004100404551344,0.1,16,0.45904000000000006,2.749878168106079,0.05862995954486566,0.14642479863447655,0.41984817589134954,0.33054208755493164,0.019438135436215143,0.04854557446691492,0.2145993709564209,0.2788824141025543,0.1255904585123062,60.0
1,200,1,8,32,0.2875387498530407,0.1,16,0.49974,3.643112897872925,0.21220125014695934,0.7379918367712669,0.3033727580800141,0.9902353286743164,0.01583400822697345,0.05506738912604342,0.395816445350647,0.23172473907470703,0.0819447785615921,94.0
1,200,1,8,64,0.014163928953545346,0.1,16,0.00028000000000000003,5.433086395263672,0.013883928953545345,0.9802314738432859,0.014783276050098567,4.186982870101929,0.0006193470965532213,0.043727068851061535,0.567899763584137,0.16439487040042877,0.04646221548318863,201.0
1,200,1,8,128,0.35169327323035343,0.1,16,0.37471000000000004,8.968826532363892,0.02301672676964661,0.06544545637235155,0.42355564048276406,2.2724764347076416,0.07186236725241063,0.2043325042652776,0.8017678260803223,0.10394391417503357,0.018170444294810295,53.0
1,200,1,8,256,0.297568103077739,0.1,16,0.39805,16.080730676651,0.100481896922261,0.33767697506210986,0.29269926826567255,9.27968978881836,0.004868834812066458,0.016362085726622674,0.9240810871124268,0.06762082129716873,0.007412698119878769,98.0
1,200,1,8,512,0.38136859332128653,0.1,16,0.42349000000000003,30.552226066589355,0.0421214066787135,0.1104480217206246,0.39534213456693595,22.2678804397583,0.013973541245649423,0.03664051390272014,0.9159225225448608,0.07183179259300232,0.008179111406207085,99.0
1,200,1,16,16,0.36037884575260487,0.1,16,0.27721,2.762357473373413,0.08316884575260486,0.23078170856260283,0.4895404038130158,1.126532793045044,0.1291615580604109,0.35840493853259786,0.42689305543899536,0.24668627977371216,0.09657171368598938,201.0
1,200,1,16,32,0.42064181081301116,0.1,16,0.34687,3.6519808769226074,0.07377181081301115,0.17537916801571848,0.4781965791692244,2.155275344848633,0.05755476835621326,0.13682607595515084,0.61187344789505,0.16223444044589996,0.04766068607568741,201.0
1,200,1,16,64,0.2559689617005659,0.1,16,0.25856,5.436792373657227,0.002591038299434134,0.010122470639487718,0.2558350300572425,1.1142809391021729,0.0001339316433233706,0.0005232339203690043,0.800686776638031,0.10415629297494888,0.019909724593162537,54.0
1,200,1,16,128,0.041887268536621836,0.1,16,0.040240000000000005,9.005945444107056,0.0016472685366218306,0.039326234299131534,0.05962487912941032,5.617551326751709,0.017737610592788486,0.4234606650772795,0.9239971041679382,0.0667172446846962,0.007260278332978487,130.0
1,200,1,16,256,0.4293640514865197,0.1,16,0.44266000000000005,16.181580781936646,0.013295948513480371,0.030966608563171273,0.43336855740012264,5.133960962295532,0.004004505913602963,0.009326598022677471,0.9173114895820618,0.06580530852079391,0.007253989577293396,55.0
1,200,1,16,512,0.309518538211246,0.1,16,0.33762000000000003,30.51989984512329,0.028101461788754056,0.09079088429131456,0.3262617822926654,16.01430916786194,0.016743244081419417,0.054094479051823956,0.9111513495445251,0.060856617987155914,0.006283249706029892,72.0
1,200,4,4,16,0.3742866274648408,0.1,16,0.17605,2.8880372047424316,0.1982366274648408,0.529638552164043,0.29433288421542353,0.522834062576294,0.07995374324941729,0.21361635009770116,0.2639767527580261,0.28177928924560547,0.1276688575744629,91.0
1,200,4,4,32,0.47232868978763887,0.1,16,0.18393,3.9459609985351562,0.28839868978763883,0.6105889733636638,0.45678916154579136,2.2579047679901123,0.015539528241847511,0.032899818659828085,0.30695706605911255,0.22502401471138,0.08887806534767151,201.0
1,200,4,4,64,0.194054136683372,0.1,16,0.30765000000000003,6.043509006500244,0.11359586331662802,0.5853823332917476,0.1883986502298833,1.7437772750854492,0.005655486453488706,0.029143859286630245,0.6847071647644043,0.14906050264835358,0.03685156628489494,81.0
1,200,4,4,128,0.14506790798364905,0.1,16,0.10085000000000001,10.258618831634521,0.04421790798364904,0.30480833837235005,0.17968058605577825,3.1190907955169678,0.0346126780721292,0.23859638257160556,0.8736943006515503,0.09200785309076309,0.015036833472549915,70.0
1,200,4,4,256,0.42501120435226303,0.1,16,0.46245,18.66159963607788,0.037438795647737,0.08808896157172015,0.44208405715701315,6.784114360809326,0.017072852804750127,0.040170359345631734,0.8451637029647827,0.09218781441450119,0.015499796718358994,68.0
1,200,4,4,512,0.46089600084772253,0.1,16,0.48795000000000005,35.60895848274231,0.02705399915227752,0.05869870665511808,0.463378141847375,45.47346377372742,0.0024821409996524935,0.005385468728492133,0.779497504234314,0.10704901069402695,0.020475180819630623,201.0
1,200,4,8,16,0.028754976467224136,0.1,16,0.33704,2.889042377471924,0.30828502353277587,10.721101576423449,0.13496267561373224,0.5694100856781006,0.1062076991465081,3.6935415081131127,0.1397351622581482,0.28711971640586853,0.13448549807071686,102.0
1,200,4,8,32,0.34939902194003297,0.1,16,0.17300000000000001,3.9416041374206543,0.17639902194003296,0.5048640976742864,0.34229390859744036,0.947385311126709,0.007105113342592617,0.02033524107520845,0.41419774293899536,0.19415372610092163,0.0717657133936882,86.0
1,200,4,8,64,0.31646971372407645,0.1,16,0.36633000000000004,6.038978815078735,0.04986028627592359,0.15755152582909013,0.35033803980071393,2.3043746948242188,0.03386832607663748,0.10701916994864977,0.8167445659637451,0.11474481225013733,0.022754386067390442,105.0
1,200,4,8,128,0.09266048217442735,0.1,16,0.09933,10.249343872070312,0.006669517825572652,0.07197801769494051,0.10891888656920973,4.10290789604187,0.016258404394782378,0.1754621173261001,0.915001630783081,0.07571902871131897,0.009478012099862099,92.0
1,200,4,8,256,0.4168431284382613,0.1,16,0.42324000000000006,18.592202186584473,0.006396871561738737,0.015345992593677069,0.4375767610732015,6.5982513427734375,0.020733632634940158,0.04973965317029574,0.8872339129447937,0.07828821241855621,0.00999401230365038,66.0
1,200,4,8,512,0.07017918130472695,0.1,16,0.08365,35.60243344306946,0.013470818695273057,0.1919489290817037,0.07694136840336319,18.31061339378357,0.006762187098636241,0.09635602714249349,0.9484230279922485,0.05267401039600372,0.0046219369396567345,85.0
1,200,4,16,16,0.3737707315236411,0.1,16,0.35236,2.881673574447632,0.02141073152364109,0.057283060758562515,0.48039789336830113,1.1830646991729736,0.10662716184466003,0.2852742412708573,0.5348203182220459,0.20341487228870392,0.06891027092933655,201.0
1,200,4,16,32,0.12177123155840397,0.1,16,0.18797000000000003,3.9363372325897217,0.06619876844159606,0.5436322487207972,0.12498461309646405,0.9087591171264648,0.003213381538060084,0.026388675690767572,0.6651611924171448,0.1532227098941803,0.04205792397260666,85.0
1,200,4,16,64,0.34417483256661247,0.1,16,0.37962,6.024022340774536,0.03544516743338755,0.10298593644707418,0.3907556757697881,1.9119341373443604,0.046580843203175626,0.13534064317198513,0.8361209034919739,0.09799399226903915,0.016404464840888977,87.0
