ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,64,256,0.42314373668983,0.1,16,0.37795,17.797800064086914,0.04519373668983001,0.1068046925221479,0.42551720169509577,0.05868077278137207,0.0023734650052657513,0.005609122384353128,81.0
1,200,64,512,0.07776718320607723,0.1,16,0.062380000000000005,35.01290249824524,0.015387183206077223,0.197862164626721,0.075248804250483,0.06626105308532715,0.0025183789555942304,0.03238356915822339,57.0
1,200,1,16,0.12564820018149947,0.1,16,0.0937,1.7866721153259277,0.031948200181499464,0.254267073745188,0.14883747559716648,0.02137899398803711,0.02318927541566701,0.18455716343067377,56.0
1,200,1,32,0.3410661981052235,0.1,16,0.26894,2.604733943939209,0.07212619810522347,0.2114727243740864,0.3371790338247855,0.025074481964111328,0.0038871642804380047,0.011397096229508978,52.0
1,200,1,64,0.08947859139012393,0.1,16,0.06448000000000001,4.155894041061401,0.02499859139012392,0.2793806987990102,0.06661579303290241,0.02819371223449707,0.02286279835722152,0.2555113798957833,70.0
1,200,1,128,0.05906279497136496,0.1,16,0.05231,7.513251066207886,0.00675279497136496,0.11433246555024824,0.06839664995995404,0.032149553298950195,0.009333854988589074,0.15803273436542153,71.0
1,200,1,256,0.2039529064170334,0.1,16,0.23247,14.322721004486084,0.028517093582966613,0.13982195244943552,0.20636777586330884,0.013681888580322266,0.002414869446275447,0.011840328675373886,33.0
1,200,1,512,0.45227909216658885,0.1,16,0.44323,27.705301761627197,0.009049092166588835,0.02000776140953198,0.44579233001939556,0.047608375549316406,0.006486762147193292,0.014342387829866809,95.0
1,200,4,16,0.10111880245597094,0.1,16,0.20785,1.9466962814331055,0.10673119754402907,1.0555029821531152,0.13625073823605818,0.03001117706298828,0.03513193578008725,0.34743227695348117,62.0
1,200,4,32,0.1893727958511961,0.1,16,0.43129000000000006,2.9789011478424072,0.24191720414880397,1.277465451473272,0.20330502229618183,0.01714920997619629,0.013932226444985735,0.07357036887142593,35.0
1,200,4,64,0.14153929265143766,0.1,16,0.030240000000000003,5.12172269821167,0.11129929265143766,0.7863490806438417,0.15812498405757042,0.023337602615356445,0.016585691406132752,0.11718082728431867,52.0
1,200,4,128,0.26096617430637303,0.1,16,0.27413000000000004,9.42163348197937,0.013163825693627007,0.050442651154370445,0.28174650053881,0.014638423919677734,0.020780326232436974,0.07962842804309563,32.0
1,200,4,256,0.38252107984644623,0.1,16,0.36278000000000005,17.629656076431274,0.019741079846446186,0.05160782212151749,0.3804239826686827,0.027441978454589844,0.0020970971777635183,0.005482304866977127,69.0
1,200,4,512,0.01073708819471575,0.1,16,0.01208,34.65690588951111,0.0013429118052842512,0.12507225245156917,0.023441726319110835,0.08314299583435059,0.012704638124395085,1.1832479992711304,159.0
1,200,16,16,0.47103814752797346,0.1,16,0.01695,1.9852511882781982,0.45408814752797344,0.9640156533203218,0.44848247254038476,0.04371929168701172,0.022555674987588703,0.047885028221093695,100.0
1,200,16,32,0.34452544188267853,0.1,16,0.35776,2.9838459491729736,0.013234558117321493,0.038413877491892935,0.34103590943780165,0.026013612747192383,0.003489532444876875,0.010128518886176097,52.0
1,200,16,64,0.362105148265907,0.1,16,0.37751,5.1738364696502686,0.015404851734093006,0.04254248194996847,0.35517248089550896,0.024724245071411133,0.006932667370398049,0.01914545375451867,58.0
1,200,16,128,0.31294926119107686,0.1,16,0.32706,9.240720272064209,0.014110738808923162,0.04508954184847107,0.3170042537331111,0.01816725730895996,0.00405499254203423,0.012957348186734913,44.0
1,200,16,256,0.29179009885791785,0.1,16,0.28491,17.648682832717896,0.006880098857917849,0.023578931858369855,0.29045627261444557,0.015750885009765625,0.0013338262434722803,0.004571184041860735,33.0
1,200,16,512,0.4582817640330255,0.1,16,0.44294000000000006,34.65827465057373,0.015341764033025451,0.033476706334576875,0.45784402252248724,0.0880434513092041,0.0004377415105382698,0.0009551798585350747,143.0
1,200,64,16,0.2867878723686091,0.1,16,0.32922,1.9408235549926758,0.042432127631390926,0.1479564923054097,0.2830275734385456,0.012404441833496094,0.003760298930063466,0.013111778050469113,32.0
1,200,64,32,0.4848838405234706,0.1,16,0.41889000000000004,2.967057466506958,0.06599384052347057,0.13610237134779535,0.4733081249834349,0.0842125415802002,0.011575715540035725,0.023873172443814216,170.0
1,200,64,64,0.06105216906796124,0.1,16,0.22034,5.137746810913086,0.15928783093203877,2.609044582097073,0.06154707897190648,0.04258441925048828,0.0004949099039452398,0.008106344319958929,79.0
1,200,64,128,0.4935101170117267,0.1,16,0.48260000000000003,9.324524879455566,0.010910117011726672,0.022107180046863007,0.47558921397234255,0.10948681831359863,0.01792090303938415,0.03631314216595547,181.0
1,200,64,256,0.2147804797453875,0.1,16,0.21633000000000002,17.713255167007446,0.0015495202546125242,0.007214437068254108,0.21674397384419591,0.021752357482910156,0.001963494098808416,0.009141864759479302,32.0
1,200,64,512,0.28011656629692144,0.1,16,0.2625,35.00161671638489,0.017616566296921432,0.06289012652771134,0.2795222142291913,0.03317689895629883,0.0005943520677301195,0.002121802632337392,32.0
1,200,1,16,0.3416593152124077,0.1,16,0.16428,1.7336211204528809,0.1773793152124077,0.5191701420525647,0.2798093377501575,0.014627218246459961,0.06184997746225024,0.18102821936465702,32.0
1,200,1,32,0.44928851040994083,0.1,16,0.46058000000000004,2.5894482135772705,0.011291489590059212,0.02513193488913528,0.41641888857087167,0.02717900276184082,0.03286962183906916,0.07315927533752908,60.0
1,200,1,64,0.08393635048025572,0.1,16,0.08433,4.241350173950195,0.0003936495197442852,0.004689857463327323,0.09712895121522203,0.037319183349609375,0.013192600734966309,0.15717386638187938,75.0
1,200,1,128,0.023131374497991852,0.1,16,0.0018800000000000002,7.355820417404175,0.021251374497991853,0.9187251064495449,0.021712213421447975,0.07407951354980469,0.0014191610765438775,0.06135221565268773,166.0
1,200,1,256,0.07445845897109099,0.1,16,0.051640000000000005,13.914538621902466,0.022818458971090985,0.3064589206707919,0.09359184079569771,0.032364606857299805,0.01913338182460672,0.25696720143020135,74.0
1,200,1,512,0.009424332464742835,0.1,16,0.03613,27.765448808670044,0.026705667535257167,2.8336932759073554,0.026070511524072783,0.06508135795593262,0.016646179059329948,1.7662979443482714,156.0
1,200,4,16,0.160233318129138,0.1,16,0.19888000000000003,2.001096725463867,0.03864668187086204,0.24119004912396083,0.16263060537860644,0.022374629974365234,0.002397287249468444,0.014961228272988647,50.0
1,200,4,32,0.16418721984231033,0.1,16,0.22055000000000002,2.993242025375366,0.056362780157689696,0.34328360156059634,0.17442620651032553,0.01838994026184082,0.010238986668015204,0.0623616544445359,46.0
1,200,4,64,0.18893867035613493,0.1,16,0.06938000000000001,5.033821105957031,0.11955867035613492,0.6327908952189405,0.1733476221017461,0.023514747619628906,0.01559104825438884,0.08251909587910673,46.0
1,200,4,128,0.36421201376811246,0.1,16,0.39001,9.26714038848877,0.02579798623188756,0.07083233187445787,0.3484804080076351,0.022838592529296875,0.015731605760477385,0.043193538833931566,55.0
1,200,4,256,0.49601035724306974,0.1,16,0.43472000000000005,17.600337982177734,0.06129035724306969,0.12356668837266713,0.47872700180047273,0.07634997367858887,0.017283355442597015,0.03484474707072963,175.0
1,200,4,512,0.29809747246869556,0.1,16,0.32409000000000004,35.052963733673096,0.025992527531304488,0.08719472632910052,0.295427035332918,0.017312049865722656,0.0026704371357775814,0.008958268292791428,35.0
1,200,16,16,0.33008367646508097,0.1,16,0.28566,1.9484825134277344,0.04442367646508094,0.13458307584555898,0.3310681251772601,0.025228500366210938,0.0009844487121791201,0.0029824216778052744,49.0
1,200,16,32,0.05165357209548571,0.1,16,0.08512,3.0111122131347656,0.03346642790451429,0.647901520588914,0.05590025328925726,0.03577089309692383,0.00424668119377155,0.08221466631429136,92.0
1,200,16,64,0.19324356230531248,0.1,16,0.14711000000000002,5.128389358520508,0.04613356230531246,0.23873272545257876,0.20276222174971367,0.015062332153320312,0.009518659444401195,0.049257317195189776,35.0
1,200,16,128,0.12087098346641545,0.1,16,0.06368,9.265775918960571,0.05719098346641545,0.47315726095921296,0.12157562662465639,0.03338313102722168,0.000704643158240939,0.005829713120822975,67.0
1,200,16,256,0.22391563804942766,0.1,16,0.22598000000000001,17.926509618759155,0.0020643619505723576,0.00921937372733505,0.22400377168614663,0.01491093635559082,8.813363671897334e-05,0.0003936019720941443,32.0
1,200,16,512,0.49666886801288374,0.1,16,0.49762000000000006,34.58433508872986,0.0009511319871163271,0.0019150223587028903,0.4787050142126123,0.11336398124694824,0.017963853800271434,0.03616867284664487,188.0
1,200,64,16,0.267694908440453,0.1,16,0.31828,1.972520351409912,0.05058509155954699,0.18896546017347698,0.25962348285323256,0.017004728317260742,0.00807142558722046,0.030151584257777902,42.0
1,200,64,32,0.22147847347423544,0.1,16,0.00796,3.07684326171875,0.21351847347423544,0.9640597125529403,0.22342419634426408,0.013239860534667969,0.0019457228700286433,0.008785155683561224,32.0
1,200,64,64,0.12336447397987477,0.1,16,0.14687,5.25562596321106,0.023505526020125234,0.19053723703276065,0.1254506184214384,0.028441905975341797,0.002086144441563631,0.01691041492142995,63.0
1,200,64,128,0.4109929488750022,0.1,16,0.41359,9.354197025299072,0.0025970511249978068,0.006318967593255873,0.4135545107700577,0.04429769515991211,0.0025615618950555197,0.006232617620490086,64.0
1,200,64,256,0.20417489617390083,0.1,16,0.19843000000000002,17.59527277946472,0.00574489617390081,0.028137132828551747,0.20320459090124718,0.023276805877685547,0.0009703052726536543,0.004752324065477771,34.0
1,200,64,512,0.2637440917319633,0.1,16,0.30614,35.0985791683197,0.04239590826803674,0.16074638104546687,0.26266846014192385,0.03159213066101074,0.0010756315900394275,0.004078315396473661,32.0
1,200,1,16,0.2172329558542035,0.1,16,0.15751,1.7542881965637207,0.05972295585420348,0.27492585376542367,0.26041938103694356,0.024212360382080078,0.043186425182740074,0.19880236409306498,49.0
1,200,1,32,0.223490182378838,0.1,16,0.30319,2.622637987136841,0.07969981762116202,0.3566144014597605,0.22522931842476937,0.011586666107177734,0.001739136045931372,0.007781711158047042,32.0
1,200,1,64,0.40774432033672753,0.1,16,0.49960000000000004,4.278745412826538,0.09185567966327252,0.225277643566967,0.46750947839846213,0.0672304630279541,0.0597651580617346,0.1465750841418925,138.0
1,200,1,128,0.436352167486596,0.1,16,0.44476000000000004,7.530726909637451,0.008407832513404045,0.019268455939690777,0.41517869513969335,0.02493119239807129,0.021173472346902644,0.04852381613883712,59.0
1,200,1,256,0.3558491748797017,0.1,16,0.34108000000000005,13.981322050094604,0.014769174879701641,0.04150403014056308,0.34052172065686137,0.019708871841430664,0.01532745422284032,0.0430728952175368,52.0
1,200,1,512,0.4526755722884603,0.1,16,0.44468,27.93416404724121,0.007995572288460262,0.01766291971099605,0.44209572074506437,0.04698061943054199,0.010579851543395913,0.023371819004746452,91.0
1,200,4,16,0.3744141639790963,0.1,16,0.29146,1.9598774909973145,0.08295416397909633,0.22155722715588208,0.3218875117540151,0.020724058151245117,0.05252665222508124,0.1402902381332289,44.0
1,200,4,32,0.10092528484628888,0.1,16,0.14181000000000002,2.943103551864624,0.04088471515371114,0.4050988334189925,0.1133332380082055,0.03563714027404785,0.012407953161916618,0.12294196821752018,69.0
1,200,4,64,0.48558499687391216,0.1,16,0.4106,5.171501636505127,0.07498499687391214,0.15442198040847394,0.43708166376894886,0.03295564651489258,0.0485033331049633,0.0998863915014198,82.0
1,200,4,128,0.4185654926755432,0.1,16,0.40994,9.773671627044678,0.00862549267554319,0.020607271326662752,0.41642284498879995,0.031600236892700195,0.002142647686743271,0.005119026112370361,61.0
1,200,4,256,0.044988836197409454,0.1,16,0.09529000000000001,18.034722805023193,0.05030116380259056,1.118081018630284,0.046424277457557075,0.057556867599487305,0.0014354412601476213,0.03190661020545085,109.0
1,200,4,512,0.3702010528248341,0.1,16,0.37061000000000005,34.84113335609436,0.00040894717516593015,0.001104662377498503,0.3725995129894574,0.034522294998168945,0.002398460164623306,0.006478804277626329,67.0
1,200,16,16,0.2002594701006971,0.1,16,0.1484,1.989816427230835,0.05185947010069711,0.258961386817914,0.17244759799396145,0.017377853393554688,0.027811872106735663,0.13887918555237827,46.0
1,200,16,32,0.4013818881482619,0.1,16,0.32973,3.0078186988830566,0.0716518881482619,0.17851300784602223,0.3956015312744378,0.03963160514831543,0.005780356873824111,0.014401140271902278,74.0
1,200,16,64,0.028899874678978865,0.1,16,0.10165,5.199960470199585,0.07275012532102114,2.5173162904383797,0.02505093253819802,0.07745170593261719,0.0038489421407808463,0.13318196648030736,157.0
1,200,16,128,0.32903966703415993,0.1,16,0.32052,9.40178394317627,0.008519667034159906,0.025892522658295235,0.32941787988166815,0.02785038948059082,0.00037821284750821915,0.0011494445363298834,49.0
1,200,16,256,0.1205342078854506,0.1,16,0.16010000000000002,17.723178386688232,0.039565792114549414,0.3282536369438846,0.12449286824785895,0.03743481636047363,0.003958660362408342,0.03284262975511853,65.0
1,200,16,512,0.44880031160632183,0.1,16,0.44086000000000003,34.69647264480591,0.007940311606321804,0.017692304129429567,0.44362871471131815,0.07068753242492676,0.005171596895003683,0.011523157986441192,115.0
1,200,64,16,0.2318845773493718,0.1,16,0.00221,1.958714485168457,0.2296745773493718,0.9904693963468287,0.23187787463588808,0.01401829719543457,6.7027134837138735e-06,2.8905387155675932e-05,32.0
1,200,64,32,0.4378015735883923,0.1,16,0.4333,2.9418928623199463,0.00450157358839226,0.01028222340887359,0.44160501381075395,0.04925680160522461,0.003803440222361676,0.008687589199799348,99.0
1,200,64,64,0.4919963208647412,0.1,16,0.47835000000000005,5.099041223526001,0.013646320864741157,0.027736631934068428,0.4769624684917858,0.08519434928894043,0.015033852372955403,0.030556839015648825,174.0
1,200,64,128,0.24904595523369388,0.1,16,0.25272,9.17666506767273,0.003674044766306117,0.0147524771597216,0.24677763408270678,0.046561241149902344,0.0022683211509871015,0.009108042525158089,75.0
1,200,64,256,0.43020539601771984,0.1,16,0.39456,17.7524356842041,0.03564539601771982,0.08285669205379194,0.4284688901049599,0.06720471382141113,0.0017365059127599225,0.004036457768392094,94.0
1,200,64,512,0.09262900225784393,0.1,16,0.08476,35.06880855560303,0.007869002257843927,0.08495181925785637,0.09409976342464221,0.07880496978759766,0.0014707611667982845,0.01587797699368762,71.0
1,200,1,16,0.10080816511891305,0.1,16,0.00864,1.672086477279663,0.09216816511891306,0.9142926568516719,0.05727527121319669,0.035979509353637695,0.04353289390571636,0.43183896715474457,85.0
1,200,1,32,0.45503936587537425,0.1,16,0.46304000000000006,2.630492925643921,0.008000634124625816,0.0175822900711782,0.4876775395688742,0.06665468215942383,0.03263817369349997,0.07172604425270512,151.0
1,200,1,64,0.49551591244401916,0.1,16,0.48657000000000006,4.299793004989624,0.0089459124440191,0.018053733935395593,0.47775294205727364,0.0700078010559082,0.017762970386745514,0.03584742677411451,159.0
1,200,1,128,0.08807397868170558,0.1,16,0.10023000000000001,7.780991792678833,0.012156021318294435,0.13802057656808733,0.1300413797399077,0.026097536087036133,0.041967401058202125,0.47650170557038146,63.0
1,200,1,256,0.29951698864547255,0.1,16,0.29156000000000004,14.173107385635376,0.007956988645472507,0.02656606785964621,0.2837591050491852,0.016208171844482422,0.015757883596287325,0.05261098433030576,32.0
1,200,1,512,0.1623877799006883,0.1,16,0.15537,27.981306791305542,0.0070177799006883035,0.043216182307438254,0.17377196925490432,0.018323421478271484,0.011384189354216007,0.07010496332407679,46.0
1,200,4,16,0.2990561921410791,0.1,16,0.059340000000000004,1.967294454574585,0.2397161921410791,0.8015757521181621,0.234641031465014,0.013351917266845703,0.06441516067606509,0.21539484006295842,32.0
1,200,4,32,0.4143240149784132,0.1,16,0.34377,3.0569841861724854,0.07055401497841318,0.17028705174641912,0.38055910942378474,0.029317855834960938,0.033764905554628466,0.08149396205379902,68.0
1,200,4,64,0.3996791151296839,0.1,16,0.44762,5.051774978637695,0.047940884870316114,0.11994843627183455,0.3938618242217033,0.03008413314819336,0.00581729090798061,0.01455490339066897,72.0
1,200,4,128,0.1618369334206322,0.1,16,0.09083000000000001,9.428981065750122,0.0710069334206322,0.438756048571912,0.15350223200162566,0.019458293914794922,0.008334701419006552,0.051500613876214116,51.0
1,200,4,256,0.265007748500653,0.1,16,0.28645000000000004,17.750683307647705,0.02144225149934703,0.08091179077088079,0.24947372633230927,0.03528237342834473,0.015534022168343736,0.0586172376326025,85.0
