ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,64,32,0.3354748226536646,0.1,16,0.34602000000000005,4.254173278808594,0.010545177346335477,0.031433587960256686,0.3310200096761584,0.28282809257507324,0.004454812977506162,0.013279127602685088,80.0
1,200,64,64,0.08464762536876602,0.1,16,0.06343,7.589716196060181,0.02121762536876602,0.2506582467769388,0.08063351809454432,0.4553072452545166,0.004014107274221704,0.047421380773935595,70.0
1,200,64,128,0.4854616035555969,0.1,16,0.49918000000000007,14.020830392837524,0.013718396444403147,0.028258458226000698,0.46239345647906077,2.5861825942993164,0.02306814707653615,0.047517964155314084,201.0
1,200,64,256,0.3221775238169543,0.1,16,0.4071,26.571152687072754,0.08492247618304571,0.26358907715516045,0.3236232335246668,2.0598113536834717,0.001445709707712517,0.00448730777549181,82.0
1,200,64,512,0.07240115987358586,0.1,16,0.08359000000000001,52.69894003868103,0.011188840126414148,0.1545395149186854,0.06827494745913304,4.142292499542236,0.004126212414452823,0.056990971162026796,77.0
1,200,1,16,0.3578827012268715,0.1,16,0.49834000000000006,2.9178085327148438,0.14045729877312857,0.392467415417458,0.33935401199605536,0.1621556282043457,0.01852868923081613,0.05177307862966614,66.0
1,200,1,32,0.40713484937857053,0.1,16,0.44172000000000006,4.939341068267822,0.03458515062142953,0.0849476547493257,0.3742679460753173,0.36780524253845215,0.0328669033032532,0.08072731517191303,83.0
1,200,1,64,0.4811909548426616,0.1,16,0.38138000000000005,8.484471797943115,0.09981095484266156,0.2074248358955489,0.43891247355336666,0.9210624694824219,0.042278481289294956,0.08786216961023104,120.0
1,200,1,128,0.46875578735185064,0.1,16,0.45672,15.871965408325195,0.012035787351850624,0.025676029345353974,0.43242868394695677,1.6332693099975586,0.03632710340489387,0.07749686379365499,112.0
1,200,1,256,0.054810475781213674,0.1,16,0.04546,30.283746004104614,0.009350475781213674,0.17059650820288183,0.07795565524593867,2.193359375,0.023145179464724996,0.4222765654710485,76.0
1,200,1,512,0.12127888251208702,0.1,16,0.10403000000000001,60.47913980484009,0.017248882512087005,0.14222494596590574,0.12088345199339098,4.878844499588013,0.00039543051869603274,0.003260505955409203,84.0
1,200,4,16,0.07697985865179618,0.1,16,0.22419000000000003,3.1641528606414795,0.14721014134820384,1.912320234492519,0.04347817301069252,0.33818721771240234,0.033501685641103666,0.43520066453541045,141.0
1,200,4,32,0.34968026867204755,0.1,16,0.44720000000000004,4.917394638061523,0.0975197313279525,0.27888256806223377,0.3588487088273278,0.39597344398498535,0.009168440155280233,0.02621949528378732,88.0
1,200,4,64,0.011808159298423382,0.1,16,0.00338,8.494496583938599,0.00842815929842338,0.7137572491547183,0.025885840713478245,1.3038268089294434,0.014077681415054864,1.1921994833635507,185.0
1,200,4,128,0.416502098328717,0.1,16,0.32564000000000004,14.78822660446167,0.09086209832871694,0.2181551994415299,0.4268436570660397,1.453230857849121,0.010341558737322731,0.02482954774734613,107.0
1,200,4,256,0.36810557710852154,0.1,16,0.39739,28.368396997451782,0.02928442289147848,0.07955441240936459,0.3639807511463402,2.1849679946899414,0.004124825962181333,0.011205551392570423,86.0
1,200,4,512,0.026300217583912044,0.1,16,0.012730000000000002,54.384586811065674,0.013570217583912043,0.5159735861734088,0.04016531352301603,7.989624500274658,0.013865095939103983,0.527185598174873,143.0
1,200,16,16,0.44359106629756834,0.1,16,0.29149,2.6090731620788574,0.1521010662975683,0.3428857744297681,0.43496638853880515,0.2665848731994629,0.008624677758763188,0.01944285720348031,135.0
1,200,16,32,0.07585091599397398,0.1,16,0.38988,4.406823396682739,0.314029084006026,4.140082949439586,0.06682306433003342,0.35958337783813477,0.009027851663940559,0.11902099725015558,87.0
1,200,16,64,0.22962452140249778,0.1,16,0.18095000000000003,8.043381929397583,0.048674521402497756,0.21197440545636903,0.22974394864375447,0.8498430252075195,0.00011942724125668658,0.0005200979430561264,119.0
1,200,16,128,0.34406344679851275,0.1,16,0.39816,14.601683616638184,0.05409655320148726,0.1572284231436151,0.3381193246213252,1.2533352375030518,0.0059441221771875385,0.01727623853244858,91.0
1,200,16,256,0.29088603527009266,0.1,16,0.32698000000000005,28.107089519500732,0.03609396472990739,0.12408283779038594,0.29421645635154636,2.2135043144226074,0.003330421081453705,0.011449229862001977,83.0
1,200,16,512,0.34521924376347646,0.1,16,0.30927000000000004,54.67667555809021,0.03594924376347641,0.10413453019469181,0.3424359818489561,4.9929633140563965,0.002783261914520385,0.008062302333375453,90.0
1,200,64,16,0.44077065744012695,0.1,16,0.45164000000000004,2.7041385173797607,0.010869342559873096,0.02465985967169232,0.4309355418465584,0.29530763626098633,0.009835115593568533,0.022313453555842716,120.0
1,200,64,32,0.35713326910334026,0.1,16,0.41879000000000005,4.390888452529907,0.061656730896659795,0.17264348138570862,0.3573054837069184,0.2972264289855957,0.00017221460357813578,0.00048221383577765666,79.0
1,200,64,64,0.23498829898505347,0.1,16,0.23879000000000003,7.8502912521362305,0.0038017010149465624,0.01617825666795593,0.23952126561730058,0.5017027854919434,0.004532966632247115,0.01929018019971895,73.0
1,200,64,128,0.25716421176011384,0.1,16,0.25192000000000003,14.559461116790771,0.005244211760113804,0.020392463337805627,0.26227537788119265,1.1973066329956055,0.005111166121078814,0.019875106594717685,91.0
1,200,64,256,0.4641419922831695,0.1,16,0.41563000000000005,28.006777048110962,0.048511992283169436,0.10451972260586291,0.4567853199830122,5.1329123973846436,0.0073566723001572965,0.015850046801344032,201.0
1,200,64,512,0.13798636604815917,0.1,16,0.11758,55.400002241134644,0.020406366048159166,0.14788682847867057,0.1368257936269202,4.908448696136475,0.001160572421238959,0.008410776038800116,89.0
1,200,1,16,0.21368314885726952,0.1,16,0.25603000000000004,2.7484285831451416,0.04234685114273051,0.1981759037584019,0.18066530648687595,0.15120577812194824,0.03301784237039357,0.15451776402100834,75.0
1,200,1,32,0.12826234859483204,0.1,16,0.020610000000000003,4.206891298294067,0.10765234859483204,0.8393137173473648,0.09491750512783054,0.36459994316101074,0.033344843467001506,0.25997374780914495,99.0
1,200,1,64,0.4067885277748435,0.1,16,0.46534000000000003,7.4442338943481445,0.05855147222515655,0.14393589845179866,0.43185984100357855,0.8026843070983887,0.02507131322873507,0.06163230159384432,122.0
1,200,1,128,0.004111102511118292,0.1,16,0.051590000000000004,13.80672550201416,0.04747889748888171,11.548945169933653,0.028281970593689778,2.2826359272003174,0.024170868082571486,5.879412643494649,177.0
1,200,1,256,0.3843307765346779,0.1,16,0.34287,32.20402908325195,0.04146077653467789,0.10787784654799018,0.37030307144150587,2.6165614128112793,0.014027705093172027,0.0364990418400862,90.0
1,200,1,512,0.21153327113829173,0.1,16,0.22937000000000002,65.35711359977722,0.017836728861708284,0.08432115083233108,0.22890330085863095,5.289451599121094,0.017370029720339214,0.08211488257553302,81.0
1,200,4,16,0.2111959829581465,0.1,16,0.25224,3.340041399002075,0.04104401704185351,0.19434089828302914,0.19080734526044593,0.2243177890777588,0.02038863769770058,0.09653894649000531,82.0
1,200,4,32,0.3196845440886523,0.1,16,0.37138000000000004,5.450676918029785,0.05169545591134772,0.16170771113980398,0.3372503058856328,0.42652034759521484,0.017565761796980495,0.05494717252301475,91.0
1,200,4,64,0.4192013075089837,0.1,16,0.38037000000000004,9.422171831130981,0.03883130750898367,0.09263164692813249,0.44280441574633017,1.2316241264343262,0.02360310823734646,0.05630494899360645,152.0
1,200,4,128,0.025031148342181953,0.1,16,0.018840000000000003,15.672279119491577,0.00619114834218195,0.2473377672309488,0.03284589898170869,2.1410715579986572,0.00781475063952674,0.31220104378341645,166.0
1,200,4,256,0.2610113365845784,0.1,16,0.20308,27.175976753234863,0.05793133658457841,0.22194950358336743,0.2570109289730549,2.825997829437256,0.004000407611523538,0.015326566515731553,114.0
1,200,4,512,0.041988390905515205,0.1,16,0.06437000000000001,52.01382613182068,0.022381609094484806,0.5330427913955846,0.046722415499306585,7.238234281539917,0.0047340245937913805,0.11274603507536562,132.0
1,200,16,16,0.22675636198134397,0.1,16,0.1935,2.596027135848999,0.03325636198134396,0.146661208050604,0.21688560933649703,0.20706939697265625,0.009870752644846936,0.04353021259733845,98.0
1,200,16,32,0.06208644724018325,0.1,16,0.30978,4.171850204467773,0.24769355275981675,3.9894947089113817,0.05822594285653002,0.3843085765838623,0.003860504383653228,0.06217950221436819,105.0
1,200,16,64,0.18383396423417397,0.1,16,0.37213,7.386063098907471,0.18829603576582604,1.0242722913050395,0.1774008974247377,0.6956970691680908,0.006433066809436283,0.03499389699958612,105.0
1,200,16,128,0.06069480192586951,0.1,16,0.045750000000000006,13.8302640914917,0.014944801925869507,0.24622869589594443,0.06250953081010528,1.268345594406128,0.0018147288842357695,0.02989924716209166,99.0
1,200,16,256,0.4812644570460885,0.1,16,0.47623000000000004,26.33954620361328,0.0050344570460884586,0.010460895194689875,0.4528117474710177,4.616872310638428,0.02845270957507079,0.059120737379419655,186.0
1,200,16,512,0.4076376237856886,0.1,16,0.43172000000000005,52.80838394165039,0.024082376214311474,0.0590779035327037,0.4043770737855384,4.376053810119629,0.0032605500001501864,0.00799864833346293,81.0
1,200,64,16,0.10998657078658736,0.1,16,0.02082,2.602696180343628,0.08916657078658735,0.810704162780035,0.10195120560384692,0.20975160598754883,0.008035365182740437,0.07305769354635006,94.0
1,200,64,32,0.2660696563015109,0.1,16,0.41390000000000005,4.246531963348389,0.14783034369848913,0.5556076771526601,0.258797304277132,0.4739649295806885,0.007272352024378925,0.027332511814642534,124.0
1,200,64,64,0.4040681731743773,0.1,16,0.47464000000000006,7.423294544219971,0.07057182682562274,0.17465326771769074,0.41714734031168604,0.6913037300109863,0.013079167137308723,0.03236871400822839,102.0
1,200,64,128,0.40660956040953616,0.1,16,0.42625,13.903677701950073,0.019640439590463854,0.04830294587929032,0.4068157963836953,1.0641882419586182,0.0002062359741591413,0.0005072088662928164,84.0
1,200,64,256,0.37464308300088167,0.1,16,0.40276,27.681272983551025,0.028116916999118335,0.07504987620191073,0.3712269248293192,2.4069018363952637,0.003416158171562489,0.009118433854961762,95.0
1,200,64,512,0.10265049726064912,0.1,16,0.14348000000000002,54.16313147544861,0.040829502739350904,0.3977526054810727,0.1045451509723324,4.909952402114868,0.001894653711683278,0.018457326191731852,91.0
1,200,1,16,0.4332628314950449,0.1,16,0.37305000000000005,2.5226199626922607,0.06021283149504486,0.13897529886713464,0.4716216835118431,0.4338955879211426,0.03835885201679817,0.08853483204279172,201.0
1,200,1,32,0.14091308731929403,0.1,16,0.07076,4.188771963119507,0.07015308731929402,0.497846499951666,0.0718449239497481,0.3475196361541748,0.06906816336954592,0.49014725802611103,94.0
1,200,1,64,0.492539639670771,0.1,16,0.46070000000000005,8.361431121826172,0.03183963967077097,0.0646438115966739,0.47755717941921016,1.5579910278320312,0.014982460251560858,0.0304187907831654,201.0
1,200,1,128,0.25911020407521745,0.1,16,0.25986000000000004,15.67053771018982,0.0007497959247825814,0.0028937336816149553,0.271597179646659,1.7000541687011719,0.012486975571441572,0.04819175538072098,114.0
1,200,1,256,0.09113794052476654,0.1,16,0.08476,29.7043514251709,0.006377940524766534,0.06998117894745869,0.10098848883649215,2.6562726497650146,0.009850548311725618,0.10808394676253139,98.0
1,200,1,512,0.4276236719163588,0.1,16,0.43735,59.741257190704346,0.009726328083641211,0.02274506469684783,0.42822899817606547,6.636565446853638,0.0006053262597066622,0.0014155583506262515,112.0
1,200,4,16,0.20605031616420716,0.1,16,0.48665,2.87528920173645,0.28059968383579287,1.3618017630808936,0.19431394201698132,0.23085975646972656,0.011736374147225836,0.05695877766997842,116.0
1,200,4,32,0.47747850655160884,0.1,16,0.43012000000000006,4.413004398345947,0.04735850655160878,0.09918458297450082,0.4526708296608746,0.6002190113067627,0.024807676890734265,0.05195558868167168,163.0
1,200,4,64,0.3617725961060043,0.1,16,0.33432,7.4398298263549805,0.027452596106004312,0.07588356995940158,0.3464901221929753,0.5150179862976074,0.015282473913029004,0.042243315490239707,77.0
1,200,4,128,0.11421886124426184,0.1,16,0.10324000000000001,13.975881099700928,0.010978861244261826,0.09612126337683466,0.11251772201930907,1.1152558326721191,0.001701139224952769,0.014893680486927735,89.0
1,200,4,256,0.1068132417652079,0.1,16,0.11569000000000002,26.524677515029907,0.008876758234792115,0.08310540985456287,0.10850676039700023,2.1577556133270264,0.0016935186317923318,0.01585495022719139,90.0
1,200,4,512,0.13649272571887477,0.1,16,0.15466000000000002,52.198320150375366,0.018167274281125245,0.13310067760345853,0.15059006002025874,4.639557838439941,0.014097334301383962,0.10328267845144604,86.0
1,200,16,16,0.29445478021597393,0.1,16,0.05727,2.569827079772949,0.23718478021597394,0.8055049404937691,0.2626205878160474,0.23296499252319336,0.03183419239992652,0.10811233010575368,109.0
1,200,16,32,0.08269316913077801,0.1,16,0.11431000000000001,4.24991774559021,0.031616830869222,0.38233908799916055,0.06617743516940511,0.34426331520080566,0.016515733961372903,0.1997230742874725,91.0
1,200,16,64,0.04592982745374047,0.1,16,0.013940000000000001,7.490629434585571,0.03198982745374047,0.6964935256062073,0.04302208578286551,0.9567749500274658,0.002907741670874958,0.0633083517198834,140.0
1,200,16,128,0.007910028392145385,0.1,16,0.19569,14.03081464767456,0.18777997160785462,23.73948136448146,0.025949633305845633,2.310903310775757,0.018039604913700248,2.2805992620220525,181.0
1,200,16,256,0.002213885915752556,0.1,16,0.037590000000000005,27.414998769760132,0.03537611408424745,15.979194696770186,0.023948877538397147,4.620766639709473,0.02173499162264459,9.817575272507353,186.0
1,200,16,512,0.3501995997038224,0.1,16,0.37132000000000004,52.0780394077301,0.02112040029617762,0.060309607189842525,0.353998165588042,4.4803876876831055,0.0037985658842195624,0.010846859583597922,81.0
1,200,64,16,0.49772246347384264,0.1,16,0.49682000000000004,2.5618107318878174,0.0009024634738425963,0.0018131861430241121,0.4687162730930088,0.4257681369781494,0.02900619038083385,0.058277840582853756,201.0
1,200,64,32,0.08877595119683929,0.1,16,0.06897,4.139102458953857,0.019805951196839283,0.22310041097644065,0.0794000366118167,0.26821231842041016,0.009375914585022585,0.10561322586376747,73.0
1,200,64,64,0.40086200411708023,0.1,16,0.44006000000000006,7.39333701133728,0.039197995882919834,0.09778426361274996,0.40532837829851565,0.5329649448394775,0.004466374181435417,0.011141924491628591,78.0
1,200,64,128,0.11562933025622091,0.1,16,0.08259000000000001,14.02230167388916,0.0330393302562209,0.28573485795524073,0.11771852066552478,0.9977219104766846,0.0020891904093038732,0.018067997148080633,81.0
1,200,64,256,0.11198174810750416,0.1,16,0.10146000000000001,27.782246112823486,0.010521748107504156,0.0939594914825148,0.11582415274842553,2.0149402618408203,0.0038424046409213652,0.03431277601804,83.0
1,200,64,512,0.2996545152610102,0.1,16,0.28186,53.02097940444946,0.017794515261010224,0.05938343777503416,0.2978130752907728,5.38376784324646,0.0018414399702374462,0.006145210155213191,100.0
1,200,1,16,0.4567637409356515,0.1,16,0.34247000000000005,2.506667137145996,0.11429374093565142,0.2502250741302888,0.422853011427535,0.21414923667907715,0.033910729508116466,0.07424129034115644,107.0
1,200,1,32,0.4675506850846198,0.1,16,0.41494000000000003,4.130495071411133,0.052610685084619746,0.11252402522968817,0.4727849462975213,0.7326078414916992,0.0052342612129015476,0.011195066930453162,201.0
1,200,1,64,0.36451107471104094,0.1,16,0.33514000000000005,7.2011802196502686,0.02937107471104089,0.08057663195644807,0.33387771798316696,0.4531073570251465,0.030633356727873984,0.08403957754139015,69.0
1,200,1,128,0.29752205037649493,0.1,16,0.27689,13.579742670059204,0.020632050376494904,0.06934628996535341,0.2696053508795133,1.0823040008544922,0.027916699496981612,0.09383069073924044,87.0
1,200,1,256,0.275440665174655,0.1,16,0.28349,26.23267388343811,0.008049334825345034,0.02922348020122957,0.2676309460076759,1.715590476989746,0.00780971916697909,0.028353544535724244,70.0
1,200,1,512,0.06582352067699754,0.1,16,0.07221000000000001,52.045069217681885,0.0063864793230024725,0.09702427426119535,0.08231843801516561,3.822044610977173,0.016494917338168075,0.2505930580515474,71.0
1,200,4,16,0.4174366582844239,0.1,16,0.34354,2.6997804641723633,0.07389665828442388,0.1770248415367339,0.4109106704040433,0.16697120666503906,0.006525987880380613,0.01563348055535189,82.0
1,200,4,32,0.06161502626730375,0.1,16,0.028110000000000003,4.257096529006958,0.03350502626730375,0.543780118212549,0.031168840182513004,0.6763274669647217,0.030446186084790747,0.4941357316429017,184.0
