ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,16,64,0.05691196096275347,0.1,16,0.16478,6.202170372009277,0.10786803903724654,1.89534918868534,0.04943426259330251,0.719102144241333,0.007477698369450961,0.13139062936778448,128.0
1,200,16,128,0.0343377713154322,0.1,16,0.21417000000000003,11.643982410430908,0.17983222868456783,5.237154940330884,0.04455792080942959,1.4495322704315186,0.01022014949399739,0.29763578422470927,135.0
1,200,16,256,0.4941904383283975,0.1,16,0.46443000000000006,22.36194372177124,0.02976043832839742,0.06022058708594667,0.46962957296076385,4.234637975692749,0.024560865367633633,0.049699191774553404,201.0
1,200,16,512,0.46184029709011887,0.1,16,0.47366,43.83455181121826,0.011819702909881158,0.025592619319606016,0.4486903445674885,8.081773281097412,0.013149952522630348,0.028472943148277075,192.0
1,200,64,16,0.06059907730012548,0.1,16,0.13969,2.1077983379364014,0.07909092269987453,1.3051506099369397,0.05533517445383439,0.19712138175964355,0.005263902846291094,0.08686440587570124,113.0
1,200,64,32,0.43431458845140497,0.1,16,0.40386000000000005,3.5014047622680664,0.030454588451404918,0.07012103498524884,0.4289854225177705,0.3480672836303711,0.005329165933634472,0.012270289958797337,114.0
1,200,64,64,0.21617828109278858,0.1,16,0.12698,6.268235683441162,0.08919828109278857,0.412614443235871,0.21859706443137425,0.5389382839202881,0.002418783338585667,0.011188836021632863,96.0
1,200,64,128,0.32032525522288213,0.1,16,0.35151000000000004,11.709759712219238,0.031184744777117912,0.09735337526046638,0.334662428074788,1.0062642097473145,0.014337172851905888,0.04475817194598063,94.0
1,200,64,256,0.3420153341956998,0.1,16,0.30589000000000005,22.61148977279663,0.03612533419569974,0.10562489626570068,0.33969030774918607,1.886254072189331,0.0023250264465137227,0.006798018141442021,90.0
1,200,64,512,0.3434073913747473,0.1,16,0.36209,44.43226599693298,0.018682608625252728,0.05440362989993164,0.3397781796711037,3.2568492889404297,0.003629211703643609,0.010568239923767948,77.0
1,200,1,16,0.148174930218183,0.1,16,0.30119,2.082289695739746,0.153015069781817,1.0326650369027137,0.1224178451319617,0.16672253608703613,0.025757085086221307,0.17382889972207036,96.0
1,200,1,32,0.017429148981358777,0.1,16,0.05249,3.469411611557007,0.035060851018641224,2.0116215115345164,0.08890867618385506,0.25443553924560547,0.07147952720249628,4.101148442700599,84.0
1,200,1,64,0.13656907526513906,0.1,16,0.16659000000000002,6.174640893936157,0.030020924734860954,0.21982227438076654,0.17269103990527668,0.40680766105651855,0.036121964640137616,0.2644959305026369,73.0
1,200,1,128,0.37928624510769604,0.1,16,0.39901000000000003,11.536168336868286,0.01972375489230399,0.05200229416888964,0.3542622287457583,0.8532779216766357,0.02502401636193774,0.06597659863682197,80.0
1,200,1,256,0.3135791735277911,0.1,16,0.33443,22.329177141189575,0.020850826472208928,0.06649302068640414,0.3351528259509343,1.7729461193084717,0.02157365242314324,0.06879810345960768,85.0
1,200,1,512,0.21156632435374034,0.1,16,0.17754,44.05181384086609,0.03402632435374034,0.16083053131295175,0.18674524291123834,3.0874838829040527,0.024821081442502002,0.11732056847100573,74.0
1,200,4,16,0.18503985229308112,0.1,16,0.42962000000000006,2.091573476791382,0.24458014770691894,1.32177011965797,0.19804745304968796,0.305483341217041,0.01300760075660684,0.07029621238566679,175.0
1,200,4,32,0.3852574566933224,0.1,16,0.49973000000000006,3.4946320056915283,0.11447254330667767,0.2971325832060444,0.3624160020937954,0.26308417320251465,0.022841454599527022,0.05928880597296153,87.0
1,200,4,64,0.28586816285109967,0.1,16,0.32235,6.223706245422363,0.03648183714890035,0.12761769895972175,0.29452205178109675,0.5659749507904053,0.008653888929997078,0.03027230749898034,101.0
1,200,4,128,0.09653277968646645,0.1,16,0.12293000000000001,11.646841764450073,0.02639722031353356,0.273453436224155,0.09409265006177735,1.037008285522461,0.002440129624689105,0.025277730866287304,97.0
1,200,4,256,0.06536787690243168,0.1,16,0.05972,22.428881406784058,0.005647876902431674,0.08640141259080075,0.060488068188303566,2.0931828022003174,0.00487980871412811,0.07465147937130848,100.0
1,200,4,512,0.447230964757627,0.1,16,0.44796,43.90806818008423,0.0007290352423729995,0.001630109048393136,0.45164641093079755,7.7902421951293945,0.004415446173170523,0.009872854343981831,185.0
1,200,16,16,0.3295367892909928,0.1,16,0.05263,2.0798230171203613,0.27690678929099277,0.8402909729343577,0.3411673330381886,0.13004040718078613,0.011630543747195798,0.035293612504446695,75.0
1,200,16,32,0.11028157871857608,0.1,16,0.03637,3.4504690170288086,0.07391157871857608,0.6702078404879259,0.1269380941518575,0.2607541084289551,0.01665651543328142,0.15103624401121998,86.0
1,200,16,64,0.36455497947585436,0.1,16,0.46153000000000005,6.168224334716797,0.0969750205241457,0.2660093154222535,0.36676295840468554,0.4989621639251709,0.002207978928831178,0.00605664180477178,89.0
1,200,16,128,0.2602863795879519,0.1,16,0.13235000000000002,11.612066507339478,0.1279363795879519,0.49152160704867626,0.255382623938166,0.7693021297454834,0.004903755649785901,0.018839847315671395,72.0
1,200,16,256,0.2635536909069315,0.1,16,0.27159,22.429313898086548,0.008036309093068517,0.030492113638834875,0.26391424779833145,2.078341007232666,0.0003605568913999657,0.0013680585923848394,99.0
1,200,16,512,0.4141712972267777,0.1,16,0.36385,43.95025825500488,0.050321297226777695,0.12149875562049024,0.4047705547640309,3.4702136516571045,0.009400742462746803,0.022697715958813695,83.0
1,200,64,16,0.33861411680537873,0.1,16,0.20947000000000002,2.085174083709717,0.1291441168053787,0.38139023270434225,0.32041754401597805,0.1374359130859375,0.018196572789400678,0.053738376181933695,79.0
1,200,64,32,0.2811935936951674,0.1,16,0.26839,3.4906253814697266,0.01280359369516737,0.04553302060304873,0.2771131645455661,0.3260328769683838,0.004080429149601272,0.01451110281703192,107.0
1,200,64,64,0.17788123245418824,0.1,16,0.25871,6.203521490097046,0.08082876754581175,0.45439738881182135,0.18069773676688483,0.6459567546844482,0.0028165043126965883,0.015833622658432807,115.0
1,200,64,128,0.40035986199666734,0.1,16,0.36347,11.608951568603516,0.03688986199666733,0.09214175919806468,0.3954748995105238,0.7620155811309814,0.0048849624861435625,0.01220142913872876,71.0
1,200,64,256,0.3468861952456068,0.1,16,0.3331,22.51025080680847,0.013786195245606814,0.03974270361449735,0.3455925332804878,1.6543102264404297,0.0012936619651190417,0.003729355572086363,79.0
1,200,64,512,0.2514881443361313,0.1,16,0.26830000000000004,44.5184121131897,0.016811855663868724,0.06684949586092025,0.2483103197311768,2.339252233505249,0.0031778246049545267,0.012636081169325995,56.0
1,200,1,16,0.020403425995359548,0.1,16,0.05936,2.080136299133301,0.038956574004640455,1.9093153283914448,0.022660367188553517,0.3306553363800049,0.0022569411931939697,0.11061579529375493,190.0
1,200,1,32,0.15412652886278155,0.1,16,0.24189000000000002,3.4586634635925293,0.08776347113721847,0.5694248211828222,0.1880441324666088,0.26968884468078613,0.03391760360382726,0.2200633716602027,89.0
1,200,1,64,0.32507597585581216,0.1,16,0.48568000000000006,6.114352464675903,0.1606040241441879,0.4940507329751861,0.36380379876930974,0.485673189163208,0.03872782291349758,0.11913468170491735,87.0
1,200,1,128,0.31671154375896077,0.1,16,0.32497000000000004,11.485900402069092,0.00825845624103927,0.02607564013304334,0.31955225169163726,0.8525636196136475,0.0028407079326764895,0.008969385513899876,80.0
1,200,1,256,0.48712275154839496,0.1,16,0.49792000000000003,22.13183093070984,0.010797248451605068,0.02216535445590325,0.4746915492263609,4.229967355728149,0.01243120232203404,0.02551965040129935,201.0
1,200,1,512,0.3910837676777989,0.1,16,0.40656000000000003,43.68710422515869,0.015476232322201133,0.039572678799984086,0.38005199741733176,3.941382884979248,0.011031770260467144,0.02820820287677053,94.0
1,200,4,16,0.4649315914861345,0.1,16,0.35461000000000004,2.083522081375122,0.11032159148613446,0.2372856426759388,0.45290652381200297,0.2803030014038086,0.012025067674131529,0.025864165598413952,161.0
1,200,4,32,0.3007310841234218,0.1,16,0.27305,3.485534191131592,0.027681084123421795,0.09204596925558023,0.2950200894579316,0.3462815284729004,0.005710994665490188,0.018990370357413276,114.0
1,200,4,64,0.45634866213073405,0.1,16,0.39907000000000004,6.194014310836792,0.057278662130734015,0.1255151310475956,0.4328692558811297,0.6448984146118164,0.023479406249604373,0.05145058635644259,115.0
1,200,4,128,0.2724740789113335,0.1,16,0.13858,11.609669923782349,0.1338940789113335,0.49140116170428205,0.24782462751029735,1.5248003005981445,0.024649451401036165,0.09046530774421814,142.0
1,200,4,256,0.04856139901569545,0.1,16,0.049640000000000004,22.443233251571655,0.0010786009843045535,0.022211077237621196,0.060343059365098387,2.031409502029419,0.011781660349402936,0.24261369293736793,97.0
1,200,4,512,0.487394707304134,0.1,16,0.45292000000000004,43.92746376991272,0.034474707304133934,0.0707326255035054,0.4553024070236934,8.066256999969482,0.03209230028044058,0.06584458099257734,192.0
1,200,16,16,0.14984712151645085,0.1,16,0.21419000000000002,2.0810930728912354,0.06434287848354917,0.42939015332693814,0.15829028562523603,0.1561572551727295,0.008443164108785178,0.05634518717036718,90.0
1,200,16,32,0.009016572449036364,0.1,16,0.02074,3.466639757156372,0.011723427550963637,1.3002088783988603,0.02590345399355725,0.5632815361022949,0.016886881544520886,1.8728714974530762,185.0
1,200,16,64,0.2820940171299897,0.1,16,0.26764000000000004,6.1673197746276855,0.014454017129989671,0.051238297348678685,0.2825836652015322,0.36202478408813477,0.0004896480715425033,0.00173576198646167,65.0
1,200,16,128,0.12789161479811412,0.1,16,0.0020900000000000003,11.602826118469238,0.1258016147981141,0.9836580372896283,0.12530599594328898,0.8760781288146973,0.002585618854825139,0.02021726646353414,82.0
1,200,16,256,0.31395724713658035,0.1,16,0.32707,22.389054775238037,0.013112752863419674,0.041766046119378966,0.314810293084469,1.5033068656921387,0.0008530459478886532,0.0027170767856731586,72.0
1,200,16,512,0.07957492930453208,0.1,16,0.07885,44.2756884098053,0.0007249293045320793,0.009110021345514308,0.07767918907440921,2.959533452987671,0.001895740230122872,0.023823335398362743,71.0
1,200,64,16,0.289994767439331,0.1,16,0.35775,2.0957655906677246,0.06775523256066901,0.23364294866059573,0.27868519535464786,0.29721546173095703,0.01130957208468314,0.038999228105207735,170.0
1,200,64,32,0.39911069074433214,0.1,16,0.44514000000000004,3.479712724685669,0.046029309255667894,0.11532968252447537,0.41017044332709973,0.24966740608215332,0.01105975258276759,0.027710990557886107,82.0
1,200,64,64,0.45084977971875423,0.1,16,0.40922000000000003,6.193334579467773,0.0416297797187542,0.09233625387312684,0.4490473991672286,1.039799690246582,0.0018023805515256508,0.0039977407833048035,184.0
1,200,64,128,0.3526874808688743,0.1,16,0.36719,11.64001178741455,0.014502519131125713,0.04112002812063977,0.359801108293699,0.9216949939727783,0.007113627424824687,0.02016977582334277,86.0
1,200,64,256,0.3682311877857365,0.1,16,0.4339,22.47338628768921,0.06566881221426352,0.1783358237773015,0.37703573478965224,1.8475494384765625,0.008804547003915753,0.02391037830570417,88.0
1,200,64,512,0.10938784392070161,0.1,16,0.15830000000000002,44.71217441558838,0.04891215607929841,0.4471443473623654,0.10836438177260639,4.011445999145508,0.0010234621480952194,0.009356269503192297,96.0
1,200,1,16,0.02837723586668639,0.1,16,0.11055000000000001,2.0754549503326416,0.08217276413331362,2.8957282703415372,0.04139125632960362,0.2397153377532959,0.013014020462917233,0.4586077560216185,138.0
1,200,1,32,0.18457142768662627,0.1,16,0.12441,3.454190969467163,0.06016142768662626,0.3259520091526358,0.15199801654955236,0.34287500381469727,0.032573411137073904,0.17648133053604872,113.0
1,200,1,64,0.31433776679197484,0.1,16,0.24236000000000002,6.126611232757568,0.07197776679197482,0.22898224265749423,0.326991501990553,0.4066946506500244,0.012653735198578153,0.04025521758876734,73.0
1,200,1,128,0.09185311848217825,0.1,16,0.11461,11.506837606430054,0.02275688151782175,0.24775295486823498,0.11737063833707954,0.9303619861602783,0.02551751985490129,0.27780787714738625,87.0
1,200,1,256,0.07717154494400352,0.1,16,0.028140000000000002,22.28610610961914,0.049031544944003524,0.635357824954539,0.061477959078181973,2.032421827316284,0.01569358586582155,0.20335974713489252,97.0
1,200,1,512,0.2783961205723411,0.1,16,0.24897000000000002,43.72619414329529,0.029426120572341063,0.10569874505379359,0.27631043259282256,2.7439026832580566,0.0020856879795185246,0.007491799724905145,66.0
1,200,4,16,0.4752479756419049,0.1,16,0.49199000000000004,2.155672073364258,0.01674202435809513,0.035227976164405796,0.45324973724400613,0.31195807456970215,0.021998238397898773,0.04628791604674661,179.0
1,200,4,32,0.4958992526207439,0.1,16,0.48941000000000007,3.4653449058532715,0.006489252620743846,0.013085828596129638,0.43093757922906795,0.3367643356323242,0.06496167339167597,0.13099772392953707,111.0
1,200,4,64,0.15197685300909713,0.1,16,0.1889,6.177325248718262,0.03692314699090288,0.24295243821565846,0.13823013392106615,0.5423223972320557,0.01374671908803099,0.09045271576460481,97.0
1,200,4,128,0.27963608958902786,0.1,16,0.33441000000000004,11.584608554840088,0.05477391041097218,0.19587568432769759,0.27607835387377594,1.1140031814575195,0.0035577357152519196,0.012722734467073291,104.0
1,200,4,256,0.08899299650854481,0.1,16,0.10950000000000001,22.41091299057007,0.020507003491455206,0.230433902621609,0.07579297030970929,1.6090967655181885,0.013200026198835521,0.14832657306429836,77.0
1,200,4,512,0.14436497479404342,0.1,16,0.13099000000000002,44.11674356460571,0.013374974794043398,0.09264695133376116,0.13896401794879773,3.80263352394104,0.005400956845245691,0.03741182272882257,91.0
1,200,16,16,0.07391727305222773,0.1,16,0.04941,2.0736780166625977,0.024507273052227725,0.33155001585233834,0.07764017879564201,0.13141512870788574,0.003722905743414287,0.05036584264660025,76.0
1,200,16,32,0.07212439885213073,0.1,16,0.17654,3.4443576335906982,0.10441560114786927,1.4477153752358045,0.06803938500090079,0.26018595695495605,0.004085013851229946,0.05663844574434557,86.0
1,200,16,64,0.21985307445792956,0.1,16,0.3618,6.159590005874634,0.14194692554207045,0.6456444873106971,0.21116346826203466,0.5892939567565918,0.0086896061958949,0.03952460622768192,105.0
1,200,16,128,0.16038617754373735,0.1,16,0.13811,11.581542015075684,0.02227617754373734,0.13889088127723864,0.15857059067455073,1.0582835674285889,0.0018155868691866195,0.011320095640358463,99.0
1,200,16,256,0.028578723198140754,0.1,16,0.019090000000000003,22.390406847000122,0.009488723198140751,0.3320205431276251,0.039576369408614975,3.2325284481048584,0.010997646210474221,0.38481936838905717,154.0
1,200,16,512,0.2306736295349559,0.1,16,0.21456000000000003,44.07546043395996,0.016113629534955876,0.06985466681840216,0.22846517960745233,2.65431809425354,0.002208449927503575,0.009573915891278376,64.0
1,200,64,16,0.3270037708655101,0.1,16,0.20723000000000003,2.0897622108459473,0.11977377086551005,0.36627642105928665,0.33029867316914985,0.15294718742370605,0.0032949023036397684,0.010076037639929522,88.0
1,200,64,32,0.22641997930202745,0.1,16,0.41577000000000003,3.4774281978607178,0.18935002069797258,0.836277881844489,0.22729745901499565,0.24885106086730957,0.0008774797129681988,0.003875451785099344,82.0
1,200,64,64,0.05573356218025488,0.1,16,0.04594,6.216429233551025,0.00979356218025488,0.17572108792508714,0.054965761985790174,0.58249831199646,0.0007678001944647073,0.013776262711891063,104.0
1,200,64,128,0.258861034075052,0.1,16,0.28352000000000005,11.68004322052002,0.02465896592494804,0.09525947392220734,0.25971321291593275,1.0398890972137451,0.0008521788408807351,0.0032920321280709305,97.0
1,200,64,256,0.1652949330988826,0.1,16,0.14424,22.60798978805542,0.021054933098882594,0.12737797042022533,0.1645105934059388,1.930654525756836,0.0007843396929438085,0.0047450921709415094,92.0
1,200,64,512,0.014940357428411932,0.1,16,0.007450000000000001,44.596245765686035,0.007490357428411931,0.5013506179020585,0.02836980598995366,7.205844879150391,0.013429448561541726,0.8988706345139424,172.0
1,200,1,16,0.18668489564592766,0.1,16,0.08333,2.0784690380096436,0.10335489564592766,0.5536328758056236,0.1253291807066614,0.1616356372833252,0.061355714939266254,0.32865923473335196,93.0
1,200,1,32,0.371638105357558,0.1,16,0.40978000000000003,3.452763080596924,0.038141894642442054,0.10263181867678835,0.39512145526701903,0.1930544376373291,0.02348334990946105,0.06318875694102305,64.0
1,200,1,64,0.36404775573086323,0.1,16,0.48304,6.132579565048218,0.1189922442691368,0.3268588870442221,0.4386015006710834,0.7794883251190186,0.07455374494022016,0.20479111261253585,139.0
1,200,1,128,0.18499509402726066,0.1,16,0.17636000000000002,11.550477266311646,0.008635094027260648,0.04667742175902346,0.17088947976849908,0.9079155921936035,0.014105614258761584,0.07624858557969649,85.0
