N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,20,0.5594119561565124,0.7024815805290003,0.8976958394050598,9.378117322921753,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30994854352292855,0.17022485338685656
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,40,0.5642541854650609,0.7133349914685428,0.7830927968025208,9.325861930847168,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.31479077283147705,0.15937144244731405
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,10,0.552560505710796,0.6834013947555482,-2.307471752166748,9.334391355514526,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3030970930772121,0.18930503916030872
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,20,,,,9.339652061462402,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,40,0.5765612383486433,0.728237725727409,0.49863916635513306,9.322823524475098,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3270978257150594,0.14446870818844793
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,10,0.5500546243443668,0.6717155838686688,0.27806299924850464,5.325209140777588,113,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30059121171078296,0.20099085004718809
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,20,0.5295642083900943,0.6319572413155476,-4.730538845062256,18.741804361343384,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2801007957565105,0.24074919260030925
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,40,0.5318291383326164,0.6481749551905971,-3.608741283416748,18.70657229423523,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2823657256990325,0.2245314787252598
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,10,0.537783357877538,0.6523170062496637,-5.012311935424805,9.9020254611969,212,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2883199452439541,0.22038942766619318
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,20,0.5563656750994176,0.6947267559611574,0.7951762676239014,15.093760967254639,325,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30690226246583374,0.1779796779546995
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,40,0.5581698051527606,0.6995264233369668,0.8609439730644226,18.625672578811646,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30870639251917675,0.1731800105788901
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,10,0.5499914082834496,0.6797996292323019,0.35413938760757446,18.75182580947876,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30052799564986576,0.19290680468355503
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,20,0.5580431901749294,0.7008861345241172,0.8287113904953003,18.781119108200073,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3085797775413456,0.1718202993917397
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,40,0.5567008765491929,0.6935417286908714,-1.2311747074127197,18.637027978897095,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.307237463915609,0.1791647052249855
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,10,0.5565345794259944,0.6988831825967993,0.6739591360092163,18.769989728927612,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30707116679241053,0.17382325131905763
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,20,0.5662908493194861,0.7166388558748169,0.7221757173538208,18.59559917449951,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3168274366859023,0.15606757804104
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,40,0.5767865192772818,0.7297334672294715,0.6356865167617798,18.690126657485962,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3273231066436979,0.14297296668638537
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,10,0.5398928087857283,0.6525909885739154,-1.1105811595916748,12.79115915298462,274,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.29042939615214447,0.2201154453419415
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,20,0.5447827870762366,0.6682951591760463,-0.7069981098175049,11.314825534820557,244,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.29531937444265277,0.20441127473981058
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,40,0.5559015814570849,0.6906484005986151,0.788093626499176,6.3351287841796875,137,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30643816882350106,0.1820580333172418
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,10,0.5378018243836373,0.6574418504522737,-5.096579074859619,8.3895583152771,181,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2883384117500535,0.21526458346358324
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,20,0.5408399109170073,0.6583805407494691,-1.1605861186981201,37.28357791900635,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2913764982834235,0.21432589316638784
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,40,0.5550248941961017,0.68520671958321,0.36790764331817627,37.2951922416687,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30556148156251783,0.1874997143326469
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,10,0.5568409811394661,0.6968541569081905,0.7820680737495422,37.19538927078247,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30737756850588227,0.17585227700766637
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,20,0.5619908402215034,0.7052817125274746,0.8175942897796631,37.294230699539185,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3125274275879195,0.16742472138838227
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,40,0.5577082148926088,0.6952415440343602,-1.9981303215026855,37.323688983917236,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30824480225902495,0.17746488988149667
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,10,0.5596884052473118,0.7052962636860753,0.8322436809539795,37.29366183280945,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.31022499261372793,0.16741017022978155
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,20,0.5680199508410394,0.7190047455391007,0.8239017128944397,37.199042558670044,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.31855653820745555,0.15370168837675624
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,40,0.5769722051882649,0.7306871082653085,0.5001844167709351,37.45334577560425,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.327508792554681,0.14201932565054842
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,10,0.5411378252295175,0.6542379176724794,-0.28667235374450684,9.346392393112183,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.29167441259593363,0.2184685162433775
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,20,0.5575041805129499,0.6926589582286368,0.5147459506988525,9.308562994003296,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3080407678793661,0.18004747568722013
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,40,0.5243108242456302,0.6161470815445399,-3.5941925048828125,8.652195930480957,185,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2748474116120464,0.256559352371317
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,10,0.5602729668464527,0.7310177934336424,0.8962606191635132,8.761852979660034,189,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3108095542128688,0.14168864048221452
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,20,0.5484143104536212,0.6730498571910037,-0.10933005809783936,9.340958833694458,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.29895089782003736,0.19965657672485315
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,40,,,,9.324034452438354,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,10,0.5592131875186879,0.7087515363655986,0.8878654837608337,8.890808582305908,192,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.309749774885104,0.16395489755025827
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,20,0.5591110869986599,0.7131632297675727,0.8734893798828125,9.36965012550354,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.309647674365076,0.15954320414828416
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,40,0.5616952020310098,0.7134401781421991,0.8112092018127441,9.325542449951172,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3122317893974259,0.15926625577365783
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,10,0.5000000000000001,0.7310584852288204,0.5703420639038086,2.6498539447784424,58,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.25053658736641626,0.14164794868703645
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,20,0.5000000000000138,0.7310585657903954,0.6159282922744751,1.9070210456848145,42,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2505365873664299,0.14164786812546148
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,40,,,,9.317216634750366,201,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,10,0.5381749661500815,0.6570910100349072,-1.0192151069641113,11.46744155883789,247,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2887115535164977,0.21561542388094967
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,20,0.539412346308666,0.6524998942395476,-3.6028733253479004,9.334911823272705,202,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2899489336750821,0.22020653967630932
100,64,16,8,backfire,SGD,400,0.0001,BC_backfire,0,40,0.5579073496296573,0.7094424598021111,0.8951794505119324,5.52693510055542,119,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3084439369960734,0.16326397411374582
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,10,0.5573307358584229,0.7057453800630631,0.9107615947723389,6.3790857791900635,138,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.307867323224839,0.1669610538527938
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,20,0.5505960722967618,0.6744548913122208,-2.351672649383545,7.212350368499756,156,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3011326596631779,0.1982515426036361
100,64,16,8,backfire,SGD,400,0.0005,BC_backfire,0,40,0.55823602394166,0.7055390850448734,0.5510553121566772,7.487407207489014,162,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3087726113080762,0.1671673488709835
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,10,0.5553925520715393,0.7020350247555416,0.7581300139427185,7.718210220336914,167,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3059291394379554,0.1706714091603153
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,20,0.5571316115294153,0.7086570045272578,0.859756350517273,10.239821195602417,219,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3076681988958314,0.16404942938859912
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,40,0.5000000116004785,0.7310490804475543,0.5550586581230164,1.9259960651397705,42,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.2505365989668946,0.14165735346830255
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,10,0.5000000025697746,0.7310581763470044,0.7015286684036255,1.9392781257629395,42,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.25053658993619077,0.14164825756885246
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,20,0.5,0.731058575631218,-3.737133502960205,1.9886901378631592,42,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.25053658736641615,0.14164785828463888
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,40,,,,18.585776567459106,401,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,10,0.5574554913837207,0.698667074601311,0.5107996463775635,6.753066062927246,147,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3079920787501369,0.17403935931454595
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,20,0.555764120602364,0.7014500098013217,0.5621235370635986,6.7805445194244385,147,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3063007079687802,0.17125642411453523
100,64,16,8,backfire,SGD,800,0.0001,BC_backfire,0,40,0.5562570189102543,0.6965101043097297,0.7958468794822693,7.205118656158447,156,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3067936062766704,0.1761963296061272
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,10,0.5573992958341735,0.7063245192889763,0.9264805316925049,7.1896467208862305,156,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3079358832005896,0.16638191462688057
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,20,0.5593835754982043,0.7008287397245702,0.6493664979934692,7.421857118606567,159,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30992016286462043,0.17187769419128673
100,64,16,8,backfire,SGD,800,0.0005,BC_backfire,0,40,0.5577141984824686,0.7077128849185451,0.7397041320800781,6.539770126342773,142,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.30825078584888477,0.16499354899731178
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,10,0.5588403795998809,0.7068379866298319,0.7616996169090271,7.403644561767578,160,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.309376966966297,0.165868447286025
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,20,0.559490180324646,0.7102337904432547,0.8738112449645996,9.99189043045044,216,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3100267676910622,0.16247264347260215
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,40,0.560994645990096,0.7127506205108248,0.7861063480377197,10.262487888336182,222,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.3115312333565121,0.15995581340503207
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,10,0.5,0.7310577904975367,0.5556024312973022,1.9058337211608887,42,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,0.25053658736641615,0.14164864341832017
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,20,,,,37.25995206832886,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,40,,,,37.306591272354126,801,0.24946341263358385,0.8727064339158569,0.14566584145624867,0.1677775093073352,16,,
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,10,0.5699485058495469,0.6660456820190808,-0.06480801105499268,9.393138647079468,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.21755358249827106,0.053292924609045667
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,20,0.5806090947252451,0.6595508746966039,0.29974544048309326,7.247679233551025,156,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22821417137396927,0.059787731931522536
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,40,0.579846849340582,0.6689611424301437,0.31651991605758667,9.340701818466187,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22745192598930608,0.050377464197982724
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,10,0.5737217783978218,0.6375435783442692,-2.837843179702759,6.01239800453186,130,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22132685504654592,0.08179502828385721
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,20,0.5891003585542022,0.6745910775113527,0.48097938299179077,4.710717678070068,101,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2367054352029263,0.04474752911677371
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,40,0.5854921864429015,0.6636163939941504,0.3455513119697571,4.61513614654541,100,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2330972630916256,0.05572221263397603
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,10,0.5838578892508414,0.6588839313111597,-2.6074821949005127,5.789297103881836,125,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2314629658995655,0.06045467531696669
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,20,0.5899437258500841,0.6756367564779872,0.4088127613067627,6.250816583633423,135,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23754880249880828,0.043701850150139276
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,40,0.5966398711850455,0.6980330492077615,0.6418266296386719,4.960896253585815,107,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2442449478337696,0.021305557420364885
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,10,0.5753340687335688,0.6574322705161381,-1.7829937934875488,7.1180994510650635,154,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22293914538229298,0.06190633611198837
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,20,0.5901856877508925,0.685388705947512,0.5474832653999329,6.697681427001953,145,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23779076439961666,0.03394990068061443
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,40,0.5929963860009533,0.6938719173670933,0.20622223615646362,6.970890283584595,150,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2406014626496774,0.025466689261033126
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,10,0.5612882427790897,0.640251746351826,-1.7458624839782715,7.637807846069336,164,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.20889331942781386,0.07908686027630041
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,20,0.5713517262130308,0.6581606787027302,-2.252840280532837,4.850107908248901,105,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2189568028617549,0.061177927925396225
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,40,0.5679746695639418,0.6566941756604501,-2.0640790462493896,4.729756593704224,102,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.21557974621266596,0.06264443096767636
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,10,0.5780653901093242,0.6479317985531585,0.26143085956573486,4.946066379547119,107,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22567046675804836,0.07140680807496791
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,20,0.5871794944465989,0.6664562094461189,0.5129033327102661,5.831464529037476,126,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23478457109532302,0.05288239718200749
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,40,0.5727190118338661,0.6424176261133482,-2.6880741119384766,5.508165597915649,119,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22032408848259022,0.07692098051477825
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,10,0.5860360516150259,0.6735001458897603,0.22560596466064453,5.826429843902588,126,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23364112826375005,0.04583846073836617
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,20,0.5928797904171712,0.6865937592668137,0.4759167432785034,6.954413175582886,150,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24048486706589534,0.03274484736131278
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,40,0.5950384127668489,0.6922463984817034,0.7257348895072937,5.922018766403198,128,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.242643489415573,0.02709220814642299
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,10,0.5938035710910629,0.6887232847225547,0.656650185585022,5.1927809715271,111,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24140864773978699,0.030615321905571702
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,20,0.5966710392417292,0.6934876205590622,0.6375799179077148,5.9151952266693115,128,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24427611589045328,0.02585098606906422
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,40,0.5955018258593926,0.7018141313909035,0.3380913734436035,6.544247627258301,141,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24310690250811673,0.017524475237222892
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,10,0.5667200005479093,0.6570371416041709,-2.131222724914551,5.155871868133545,112,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2143250771966334,0.062301465023955505
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,20,0.5855583449601316,0.6643616792078825,0.14631515741348267,7.788654088973999,168,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23316342160885573,0.05497692742024396
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,40,0.5851762686494717,0.6602610986654539,0.4034828543663025,8.260037660598755,178,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23278134529819583,0.059077507962672526
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,10,0.5712006362109534,0.6381161251528048,-0.36727631092071533,5.69699764251709,123,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.21880571285967754,0.08122248147532163
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,20,0.5902397120010485,0.6739904168115809,0.53644859790802,5.272630453109741,114,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23784478864977265,0.04534818981654554
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,40,0.5739048650709268,0.6418437772338923,-2.571638584136963,6.651012420654297,142,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22150994171965088,0.07749482939423413
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,10,0.592111004647857,0.683218579761885,0.49942415952682495,6.70240330696106,144,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23971608129658117,0.036120026866241384
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,20,0.5762715296950343,0.6512155513188854,-1.9586787223815918,4.624956130981445,100,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2238766063437584,0.06812305530924101
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,40,0.5929494950513718,0.6916525501183475,0.4195525646209717,10.18856430053711,219,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24055457170009598,0.027686056509778956
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,10,0.5920017103951745,0.6860232299461037,0.28928834199905396,29.399263858795166,628,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2396067870438986,0.03331537668202278
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,20,0.5910740521910407,0.6747633757796573,-1.92024564743042,11.862183094024658,256,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23867912883976483,0.04457523084846915
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,40,0.5905630487638696,0.6872380831370944,0.2151346206665039,9.983484029769897,215,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2381681254125937,0.032100523491031985
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,10,0.5636241304622769,0.6467948050650337,-2.283634901046753,3.5398800373077393,77,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.21122920711100102,0.0725438015630927
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,20,0.5853170380331977,0.6588679417143755,-2.654702663421631,9.331930875778198,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.2329221146819218,0.06047066491375097
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,40,0.5918260180712983,0.6907741202128577,0.6548067331314087,9.358233213424683,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23943109472002244,0.028564486415268764
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,10,0.5748826516617508,0.644996557569213,-1.9331634044647217,9.429115772247314,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.22248772831047492,0.0743420490589134
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,20,0.5923540319840067,0.6895283162734577,0.6407332420349121,9.346534490585327,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23995910863273084,0.029810290354668756
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,40,0.5914836023646399,0.6850411589256274,0.4899512529373169,9.309061527252197,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23908867901336406,0.034297447702498984
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,10,0.5929699578339981,0.6959660931500475,0.5245465636253357,9.306975364685059,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24057503448272222,0.023372513478078893
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,20,0.5825242263304481,0.6850661069083822,-0.9035290479660034,9.332091569900513,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.23012930297917222,0.03427249971974422
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,40,,,,9.4006507396698,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,10,0.6010105023480503,0.7100587442947437,0.46820712089538574,9.331412553787231,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,0.24861557899677444,0.009279862333382738
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,20,,,,9.355772495269775,201,0.35239492335127587,0.7193386066281264,0.2940403204324608,0.05459707303697603,16,,
