N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,20,0.287242754440624,0.20444764051230846,0.5254712700843811,39.43208312988281,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.1209027940223657,0.06831023301268596
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,40,0.349873608858423,0.17334732303943698,0.5091592073440552,40.153486490249634,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.18353364844016468,0.09941055048555744
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,16,10,0.15650736057873774,0.3864065215272971,0.22879081964492798,40.12648057937622,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.00983259983952059,0.11364864800230268
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,16,20,0.205729199455735,0.4360306358820802,-0.3241325616836548,39.486533880233765,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03938923903747668,0.16327276235708577
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,16,40,0.12714482941278868,0.8199221763751563,0.1012524962425232,39.905892848968506,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03919513100546965,0.5471643028501618
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,32,10,0.13988147975902154,0.2951074673475458,-0.49325287342071533,39.947224855422974,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.026458480659236783,0.02234959382255136
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,32,20,0.16226807890221012,0.4180770932251985,0.07407408952713013,40.233365297317505,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.004071881516048204,0.14531921970020406
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,32,40,0.13323509423821,0.47125741330538057,-0.02728581428527832,40.13676142692566,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03310486618004832,0.19849953978038615
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,10,0.2403898710583004,0.22719833999461972,0.49064111709594727,40.83374071121216,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.07404991064004207,0.0455595335303747
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,20,0.3879218804433925,0.21057015739014176,0.42938661575317383,41.23264217376709,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.22158192002513416,0.06218771613485266
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,40,,,,42.801462173461914,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,16,10,0.07595606733989865,0.17872252194682983,-0.13272523880004883,41.670424938201904,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.09038389307835967,0.09403535157816459
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,16,20,0.05097255444597813,0.033674617101606366,-0.03746449947357178,38.883835792541504,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.1153674059722802,0.23908325642338807
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,16,40,0.08597933863264155,0.8641650765143677,-0.335957407951355,39.363933801651,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.08036062178561677,0.5914072029893733
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,32,10,0.1311738352826367,0.34443433306873794,-0.5038094520568848,38.853447914123535,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03516612513562162,0.07167645954374352
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,32,20,0.1327604621872994,0.7212448735079792,-0.22937333583831787,39.38506817817688,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03357949823095893,0.44848699998298475
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,32,40,,,,39.32118272781372,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,10,,,,10.102810621261597,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,20,0.1974286132195638,4.561403801680879e-10,0.6561195850372314,9.730218648910522,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03108865280130546,0.272757873068854
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,0,40,,,,9.849310636520386,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,16,10,0.20994061958313617,0.3199046945513836,-0.7451165914535522,9.815832614898682,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.04360065916487785,0.047146821026389174
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,16,20,0.20606556916273897,0.382347812702396,-0.8404345512390137,9.775304555892944,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03972560874448064,0.10958993917740156
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,16,40,0.12447377508984163,0.27877629403044873,-0.5673260688781738,9.755858659744263,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.0418661853284167,0.006018420505454314
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,32,10,0.12058579729275412,0.2446809184765477,-0.1686244010925293,9.743404626846313,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.045754163125504205,0.028076955048446733
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,32,20,0.10857325056219949,0.22036567230614035,-0.5205707550048828,9.994081497192383,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.057766709856058834,0.05239220121885407
100,64,16,8,backfire,SGD,200,0.001,BC_backfire,32,40,0.1873132237286547,0.2938227152306644,-0.6588733196258545,9.921542644500732,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.020973263310396367,0.021064841705669968
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,10,1.0,1.4645112030160505e-19,-0.8929015398025513,2.017984390258789,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.8336600395817417,0.2727578735249944
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,20,1.0,0.9999999999999996,0.19963419437408447,2.0264995098114014,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.8336600395817417,0.7272421264750051
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,0,40,,,,9.847076654434204,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,16,10,0.2017981207968211,0.40259421639096576,-0.31098997592926025,9.930731773376465,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03545816037856278,0.12983634286597134
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,16,20,0.19101150515881032,0.41523313235568765,-0.12837648391723633,9.888590335845947,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.024671544740552,0.14247525883069323
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,16,40,0.5324586963313124,0.8971153191525946,-0.005383491516113281,9.741472959518433,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.36611873591305405,0.6243574456276002
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,32,10,0.012731085522997171,6.296922439636637e-05,0.06020629405975342,9.786405324935913,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.15360887489526115,0.27269490430059806
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,32,20,0.10403993757357144,0.3131867198235035,-0.040416598320007324,9.830830335617065,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.062300022844686886,0.04042884629850907
100,64,16,8,backfire,SGD,200,0.005,BC_backfire,32,40,0.051627161382233874,0.1969644443865231,-0.11133348941802979,9.864470958709717,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.11471279903602445,0.07579342913847131
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,0,10,,,,9.842180252075195,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,0,20,,,,9.720028162002563,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,0,40,4.503467866892253e-14,4.752652020782389e-51,-0.5405842065811157,2.01316237449646,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.16633996041821328,0.2727578735249944
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,10,0.19085136172047615,0.0012363727098135399,0.06784313917160034,9.875412225723267,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.024511401302217822,0.2715215008151809
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,20,0.05895469660339801,0.16471267543481846,0.1067129373550415,9.824160099029541,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.10738526381486031,0.10804519809017596
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,16,40,,,,9.779056787490845,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,10,0.05133333525976151,0.1747809563488094,0.10133355855941772,9.865309000015259,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.11500662515849681,0.09797691717618501
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,20,0.050104128280575776,0.16322094124732905,0.05628252029418945,9.890166759490967,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.11623583213768254,0.10953693227766537
100,64,16,8,backfire,SGD,200,0.01,BC_backfire,32,40,0.005080078415194296,0.12852844181776887,-0.21801459789276123,5.451514959335327,105,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.16125988200306404,0.14422943170722555
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,10,,,,9.896720886230469,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,20,,,,9.815598964691162,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,0,40,,,,9.704788208007812,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,10,,,,9.864811420440674,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,20,1.0,2.752075162553722e-50,0.03196471929550171,2.054857015609741,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.8336600395817417,0.2727578735249944
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,16,40,,,,9.880483388900757,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,10,,,,9.697539329528809,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,20,0.034793400903809724,9.634792923166657e-13,-0.025611162185668945,9.830037832260132,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.1315465595144486,0.27275787352403097
100,64,16,8,backfire,SGD,200,0.05,BC_backfire,32,40,,,,9.966742515563965,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,10,,,,9.816013813018799,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,20,,,,10.11302924156189,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,0,40,,,,9.792284965515137,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,10,,,,9.888466119766235,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,20,0.02536065439212728,7.761244609453025e-08,-0.13709640502929688,9.87095308303833,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.14097930602613104,0.27275779591254834
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,16,40,,,,9.697831630706787,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,10,,,,9.889092683792114,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,20,0.006355618612762571,1.075716923597975e-22,-0.22859680652618408,9.846476078033447,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.15998434180549576,0.2727578735249944
100,64,16,8,backfire,SGD,200,0.1,BC_backfire,32,40,,,,9.87391996383667,201,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,10,,,,19.66065812110901,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,20,0.2865284278188517,0.13759843337037428,0.5765049457550049,20.05973720550537,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.12018846740059336,0.13515944015462014
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,0,40,,,,19.772823333740234,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,10,0.16709250223458738,0.2886828530171884,-1.098419189453125,20.083823442459106,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.0007525418163290554,0.015924979492193958
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,20,0.1703706713245151,0.28879776781894184,-0.32691073417663574,19.59030818939209,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.004030710906256785,0.01603989429394742
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,16,40,0.16221004991916546,0.36229763469185844,-0.5114256143569946,19.704931259155273,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.004129910499092865,0.08953976116686402
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,10,0.12114417252529276,0.2478143739835454,-0.02526557445526123,19.729461193084717,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.045195787892965564,0.024943499541449032
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,20,0.17346653249662072,0.33096292059744475,-0.038672685623168945,19.45416808128357,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.007126572078362398,0.05820504707245033
100,64,16,8,backfire,SGD,400,0.001,BC_backfire,32,40,0.24616664792881618,0.4079419745021186,-0.2741132974624634,19.7744562625885,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.07982668751055785,0.1351841009771242
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,10,,,,19.80647873878479,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,20,,,,19.441827297210693,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,0,40,,,,19.445180416107178,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,10,0.1137885107831888,0.20833072266914318,-0.40549373626708984,19.349687099456787,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.052551449635069525,0.06442715085585124
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,20,0.059537312453461035,3.5128284817197784e-23,0.000915229320526123,19.636078596115112,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.1068026479647973,0.2727578735249944
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,16,40,0.19893290731446422,0.8566273778354168,-0.3631582260131836,19.644653797149658,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.0325929468962059,0.5838695043104223
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,10,0.10901286825689993,0.2958100392080315,-0.0011777877807617188,20.00608491897583,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.057327092161358395,0.023052165683037085
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,20,0.15590862149745346,0.3423836502542724,-0.36845171451568604,19.409340143203735,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.010431338920804861,0.069625776729278
100,64,16,8,backfire,SGD,400,0.005,BC_backfire,32,40,0.04172370197976395,0.2546241900111188,-0.22108852863311768,19.416849613189697,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.12461625843849437,0.01813368351387562
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,10,5.697835961077987e-62,1.0241193037737995e-44,0.49935615062713623,2.028477668762207,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.16633996041825833,0.2727578735249944
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,20,,,,19.548333883285522,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,0,40,,,,19.723222255706787,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,10,0.9999999999999996,3.861568974049235e-16,-0.03140735626220703,2.0169198513031006,42,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.8336600395817413,0.27275787352499403
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,20,,,,19.642394304275513,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,16,40,,,,19.386056184768677,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,10,0.05932607735165817,0.2354645250589168,-0.5697532892227173,19.63003134727478,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.10701388306660015,0.037293348466077625
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,20,0.049600097061397994,9.24178213812702e-18,-0.13697469234466553,19.414973735809326,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.11673986335686033,0.2727578735249944
100,64,16,8,backfire,SGD,400,0.01,BC_backfire,32,40,0.40204156156618714,0.9068267919183095,-0.0958935022354126,19.37277054786682,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.23570160114792882,0.634068918393315
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,10,,,,19.471883535385132,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,20,,,,19.560791730880737,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,0,40,,,,19.92618227005005,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,10,0.024924799954387206,1.2675723514823336e-05,0.019913136959075928,19.715889930725098,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.14141516046387112,0.2727451978014796
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,20,,,,19.439391374588013,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,16,40,,,,19.378839015960693,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,10,,,,19.598297357559204,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,20,,,,19.458585739135742,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.05,BC_backfire,32,40,,,,19.675517559051514,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,10,,,,19.694721460342407,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,20,,,,19.34981679916382,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,0,40,,,,19.480294704437256,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,10,,,,19.70271635055542,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,20,,,,19.483688831329346,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,16,40,,,,19.724401712417603,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,10,,,,19.54284691810608,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,20,,,,19.50632619857788,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,400,0.1,BC_backfire,32,40,,,,19.516443014144897,401,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,10,0.20298530125715405,0.18942978076387396,0.6892537474632263,38.52746272087097,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03664534083889573,0.08332809276112046
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,20,0.1792235878600914,1.0598083741953979e-06,0.7027511596679688,38.417067527770996,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.012883627441833079,0.27275681371662025
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,0,40,,,,38.581090450286865,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,10,0.15637007245607748,0.3194301895205308,-0.3325110673904419,39.153584241867065,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.009969887962180846,0.046672315995536395
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,20,0.16262574630938018,0.33730299848908457,0.012086033821105957,38.87740230560303,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.00371421410887815,0.06454512496409015
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,16,40,0.09756997033492282,0.2223098286210278,-0.03242456912994385,38.54136109352112,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.06876999008333551,0.05044804490396662
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,10,0.1348912940526214,0.24818222199734052,-0.16899383068084717,39.17681431770325,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.031448666365636924,0.024575651527653897
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,20,0.12890130727318,0.25670178375276154,-0.42490625381469727,38.98609280586243,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.03743865314507833,0.016056089772232884
100,64,16,8,backfire,SGD,800,0.001,BC_backfire,32,40,0.24208045780029025,0.42648676437952127,-0.15278244018554688,38.57969355583191,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.07574049738203192,0.15372889085452685
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,10,,,,38.75277352333069,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,20,,,,39.149911642074585,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,0,40,,,,38.52168607711792,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,16,10,0.1941251330017981,0.5127838219971332,-0.18919014930725098,39.08459711074829,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.02778517258353977,0.24002594847213882
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,16,20,0.06228054479879957,0.1889064528598796,-0.43896961212158203,38.59243679046631,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.10405941561945875,0.08385142066511483
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,16,40,0.6718428677320486,0.8987506060003205,-0.07864499092102051,38.53476166725159,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.5055029073137902,0.625992732475326
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,32,10,0.27817691578426157,0.5075300886187022,0.06299459934234619,38.741907835006714,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.11183695536600324,0.23477221509370777
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,32,20,0.002953755863078521,3.7884603074509066e-07,-0.08243334293365479,5.062158584594727,104,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.1633862045551798,0.27275749467896365
100,64,16,8,backfire,SGD,800,0.005,BC_backfire,32,40,0.11005405891505736,0.4324001101638553,-0.09087812900543213,39.51671814918518,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,0.056285901503200966,0.1596422366388609
100,64,16,8,backfire,SGD,800,0.01,BC_backfire,0,10,,,,38.65800189971924,801,0.16633996041825833,0.2727578735249944,0.26243527367027797,0.1652793456475925,16,,
